NM_001003806	0.0	0.0	0.0	1
NM_001003805	0.0222107438017	0.149032693734	0.0227272727273	44
NM_001003802	0.0	0.0	0.0	33
NM_001003803	0.0222107438017	0.149032693734	0.0227272727273	44
NM_001003800	0.0	0.0	0.0	108
NM_001003801	0.0	0.0	0.0	35
NM_001168531	0.0	0.0	0.0	15
NM_001008784	0.0	0.0	0.0	2
NM_001008783	0.00640998959417	0.0800624106193	0.00645161290323	155
NR_003227	0.0265289256198	0.162877026065	0.0272727272727	110
NR_003226	0.0265289256198	0.162877026065	0.0272727272727	110
NR_003225	0.25	0.5	0.5	8
NR_003224	0.222222222222	0.471404520791	0.333333333333	3
NM_001290307	0.00909014392728	0.0953422462882	0.00917431192661	109
NR_003221	0.0	0.0	0.0	1
NR_003220	0.0	0.0	0.0	1
NM_001278266	0.0	0.0	0.0	10
NM_001287758	0.0524691358025	0.229061423645	0.0555555555556	18
NM_001278264	0.0275640058347	0.166024112209	0.0283687943262	141
NM_001278265	0.0	0.0	0.0	10
NM_001278262	0.0	0.0	0.0	10
NM_001278263	0.028145347616	0.167765752214	0.0289855072464	138
NR_003229	0.222222222222	0.471404520791	0.333333333333	6
NM_001278261	0.0285467128028	0.168957724898	0.0294117647059	136
NM_001469	0.0097078046905	0.0985281923639	0.00980392156863	102
NM_001466	0.0	0.0	0.0	115
NM_001467	0.0	0.0	0.0	49
NM_001464	0.0	0.0	0.0	16
NM_001465	0.0	0.0	1.0	1
NM_001462	0.09	0.3	0.1	10
NM_001463	0.0	0.0	0.0	41
NM_001460	0.0	0.0	0.0	1
NM_001461	0.0	0.0	0.0	22
NM_001276394	0.0	0.0	0.0	17
NM_007102	0.0	0.0	0.0	23
NM_001164246	0.0169441141498	0.130169559229	0.0172413793103	58
NM_007100	0.0826446280992	0.287479787288	0.0909090909091	66
NM_000335	0.0410204081633	0.202534955411	0.0428571428571	70
NM_007106	0.0	0.0	0.0	43
NM_001276392	0.0	0.0	0.0	17
NM_001276393	0.0	0.0	0.0	17
NM_000339	0.0399305555556	0.199826313471	0.0416666666667	24
NM_000338	0.0	0.0	0.0	1
NM_007109	0.0	0.0	0.0	44
NM_007108	0.0199936876657	0.141399037004	0.0213483146067	178
NM_001012969	0.000686728395062	0.0262055031446	0.00277777777778	90
NM_001012968	0.0	0.0	0.0	45
NM_001253382	0.0	0.0	0.0	90
NM_001012965	0.125616965106	0.354424837033	0.162878787879	44
NM_001012964	0.125616965106	0.354424837033	0.162878787879	44
NM_003824	0.00284702985534	0.0533575660552	0.00877192982456	38
NM_003825	0.0	0.0	0.0	20
NM_003826	0.0203993055556	0.142826137508	0.0208333333333	48
NM_003827	0.0135109776694	0.116236731154	0.013698630137	73
NM_003820	3.22044032418e-05	0.00567489235508	0.000486618004866	137
NM_003821	0.0	0.0	0.0	76
NM_003822	0.0	0.0	0.0	13
NM_003823	0.0666211851192	0.258110800082	0.0783582089552	134
NM_001134336	0.00805555555556	0.0897527467856	0.0166666666667	30
NM_003828	0.0453514739229	0.212958855	0.047619047619	63
