NM_001003806	0.0	0.0	0.0	2
NM_001003805	0.035602154802	0.188685332769	0.0386178861789	123
NM_001003802	0.0814639998071	0.28541898992	0.0975694444444	96
NM_001003803	0.035602154802	0.188685332769	0.0386178861789	123
NM_001003800	0.00617260136569	0.0785659046005	0.00621118012422	161
NM_001003801	0.0023007206286	0.0479658277172	0.00414673046252	209
NM_001168531	0.0322222222222	0.179505493571	0.0333333333333	30
NM_001008784	0.0	0.0	1.0	1
NM_001008781	0.234375	0.484122918276	0.625	8
NM_001008783	0.0135607323072	0.11645055735	0.0153136144326	227
NR_003227	0.0956911624649	0.309339881789	0.137147071218	113
NR_003226	0.0956911624649	0.309339881789	0.137147071218	113
NR_003225	0.235827664399	0.485620906056	0.619047619048	21
NR_003224	0.1875	0.433012701892	0.25	4
NR_003223	0.21	0.458257569496	0.7	10
NR_003222	0.0	0.0	1.0	6
NR_003221	0.0	0.0	1.0	6
NM_001278266	0.224073542086	0.47336406928	0.338983050847	59
NM_001278267	0.1875	0.433012701892	0.75	4
NM_001278264	0.0245135616995	0.156568073692	0.0284498207885	186
NM_001278265	0.224073542086	0.47336406928	0.338983050847	59
NM_001278262	0.224073542086	0.47336406928	0.338983050847	59
NM_001278263	0.0078763019696	0.088748532211	0.0107087227414	214
NR_003229	0.0	0.0	1.0	1
NM_001278261	0.00337523210213	0.0580967477759	0.00620993589744	208
NM_001469	0.0112345041322	0.105992943785	0.0113636363636	176
NM_001466	0.0	0.0	0.0	115
NM_001467	0.0327330544764	0.180922785951	0.0421949920973	122
NM_001464	0.0369822485207	0.192307692308	0.0384615384615	26
NM_001465	0.0	0.0	0.0	3
NM_001462	0.248520710059	0.498518515262	0.461538461538	26
NM_001463	0.0	0.0	0.0	40
NM_001461	0.0	0.0	0.0	22
NM_001276394	0.0312174817898	0.176684695969	0.0322580645161	31
NM_007102	0.080825617284	0.284298465145	0.0972222222222	36
NM_001164246	0.0192233756248	0.138648388468	0.0196078431373	51
NM_007100	0.0270309507552	0.164410920426	0.0325276401693	163
