NM_001003805	0.163783160323	0.404701322364	0.254901960784	17
NM_001003802	0.240554110302	0.490463158965	0.446774193548	62
NM_001003803	0.163783160323	0.404701322364	0.254901960784	17
NM_001003800	0.241051862673	0.490970327691	0.405405405405	37
NM_001003801	0.0599173553719	0.244780218506	0.0757575757576	66
NM_001168531	0.0	0.0	0.0	11
NM_001003809	0.0	0.0	0.0	27
NM_001008784	0.04	0.2	0.1	5
NM_001008781	0.25	0.5	0.5	12
NM_001008783	0.00674837632734	0.0821485016744	0.00880149812734	267
NR_003227	0.184296982167	0.429298243844	0.387037037037	54
NR_003226	0.184296982167	0.429298243844	0.387037037037	54
NR_003224	0.0987654320988	0.314269680527	0.111111111111	9
NR_003223	0.0	0.0	0.0	4
NR_003222	0.0	0.0	0.0	5
NR_003221	0.0	0.0	0.0	6
NR_003220	0.0	0.0	0.0	7
NM_001278266	0.0116002379536	0.107704400809	0.0243902439024	41
NM_001278267	0.138888888889	0.37267799625	0.833333333333	6
NM_001278264	0.0	0.0	0.0	41
NM_001278265	0.0116002379536	0.107704400809	0.0243902439024	41
NM_001278262	0.0116002379536	0.107704400809	0.0243902439024	41
NM_001278263	0.0	0.0	0.0	38
NR_003229	0.0	0.0	0.0	3
NM_001278261	0.0861678004535	0.293543523951	0.0952380952381	42
NM_001469	0.234375	0.484122918276	0.625	16
NM_001466	0.0057013133559	0.0755070417637	0.00723514211886	258
NM_001467	0.225704062789	0.475083216698	0.486842105263	38
NM_001464	0.0	0.0	0.0	4
NM_001465	0.0	0.0	0.0	2
NM_001462	0.0	0.0	0.0	17
NM_001463	0.1875	0.433012701892	0.25	4
NM_001276394	0.1275	0.357071421427	0.15	40
NM_007102	0.06322156476	0.251438988146	0.0717948717949	65
NM_000333	0.0	0.0	0.0	2
NM_007100	0.0167659279778	0.12948331158	0.0184210526316	190
NM_000335	0.177514792899	0.421325044235	0.769230769231	13
NM_007106	0.0833333333333	0.288675134595	0.166666666667	4
NM_001276392	0.1275	0.357071421427	0.15	40
NM_001276393	0.1275	0.357071421427	0.15	40
NM_000339	0.218522372529	0.467463766006	0.677419354839	31
NM_000338	0.0710059171598	0.266469355011	0.0769230769231	13
NM_007109	0.112738715278	0.335765863777	0.15625	48
NM_007108	0.0569329660239	0.238606299212	0.0606060606061	33
NM_001012969	0.0	0.0	0.0	3
NM_001012968	0.0181755829904	0.134816849801	0.0185185185185	54
NM_001012967	0.25	0.5	0.5	4
NM_001012965	0.0	0.0	0.0	20
NM_001012964	0.0	0.0	0.0	20
NM_003824	0.048563052672	0.220370262676	0.0539215686275	102
NM_003825	0.186082276048	0.43137254902	0.725490196078	17
NM_003826	0.0	0.0	0.0	1
NM_003827	0.2412109375	0.491132301422	0.40625	32
NM_003820	0.0168739611601	0.12989981201	0.0180436847104	117
NM_003821	0.24	0.489897948557	0.4	5
NM_003822	0.25	0.5	0.5	4
NM_003823	0.0250347662427	0.158223785325	0.0382650029709	187
NM_001134336	0.0	0.0	0.0	4
NM_003828	0.0	0.0	1.0	4
NM_003829	0.0	0.0	1.0	2
NR_046834	0.130177514793	0.360801212294	0.153846153846	13
NR_046837	0.25	0.5	0.5	14
NR_046836	0.0622222222222	0.249443825785	0.0666666666667	30
NM_001025780	0.0	0.0	0.0	2
NR_046832	0.0	0.0	0.0	2
NR_046839	0.0	0.0	0.0	6
NM_024034	0.0208025147929	0.144230769231	0.0288461538462	26
NM_024036	0.00714248744889	0.0845132383055	0.00719424460432	278
NM_024037	0.0347222222222	0.186338998125	0.0833333333333	6
NM_024031	0.16356857803	0.404436123547	0.210144927536	92
NM_024032	0.211720226843	0.460130662794	0.304347826087	23
NM_024033	0.17154757869	0.414183025594	0.320352564103	52
NM_024038	0.122622197027	0.350174523669	0.146825396825	84
NM_024039	0.0	0.0	0.0	2
NM_001278539	0.1875	0.433012701892	0.75	4
NM_015556	0.148788927336	0.3857316779	0.794117647059	17
NM_001297658	0.0424628103265	0.206065063333	0.0549751243781	201
NM_001297659	0.0535884081197	0.231491702054	0.0708333333333	156
NM_001297654	0.157713641106	0.397131767939	0.26663510101	48
