RR_10746	0.243341518067	0.493296582257	0.542124542125	91
RR_8444	0.190433062268	0.436386368105	0.716845878136	93
RR_8445	0.249688581315	0.499688484273	0.517647058824	85
RR_8446	0.221455493525	0.470590579511	0.646881287726	71
RR_8447	0.212239725166	0.460694828673	0.312161796537	224
RR_8440	0.230673257024	0.480284558386	0.570967741935	155
RR_8441	0.240640295127	0.490551011748	0.549145299145	117
RR_8442	0.238745210728	0.488615606308	0.583333333333	174
RR_8443	0.187464569161	0.43297178795	0.744047619048	84
RR_8448	0.137507002675	0.37081936664	0.827092001849	103
RR_8449	0.199516333722	0.446672512834	0.712841530055	122
RR_20391	0.16	0.4	0.8	5
RR_21922	0.0	0.0	0.0	8
RR_21921	0.209150326797	0.45732956038	0.666666666667	17
RR_21920	0.24	0.489897948557	0.6	10
RR_21927	0.0	0.0	0.0	9
RR_21926	0.109375	0.330718913883	0.875	8
RR_21925	0.215510204082	0.464230765979	0.685714285714	35
RR_21924	0.222222222222	0.471404520791	0.666666666667	9
RR_21929	0.205765079365	0.453613358892	0.379047619048	15
RR_21928	0.198347107438	0.445361771415	0.727272727273	22
RR_23693	0.231404958678	0.481045692921	0.363636363636	11
RR_6076	0.232496861581	0.48217928365	0.47202521405	163
RR_6075	0.246732350283	0.496721602392	0.488262910798	71
RR_6074	0.23906516752	0.488942908242	0.438058748404	261
RR_23697	0.206875	0.454835134967	0.675	20
RR_23696	0.0246913580247	0.157134840264	0.944444444444	9
RR_6071	0.245455994898	0.495435157107	0.449404761905	112
RR_6070	0.241437751571	0.491363156506	0.487394957983	119
RR_23699	0.0736	0.271293199325	0.08	25
RR_23698	0.0225	0.15	0.95	10
RR_6079	0.225043785426	0.474387800672	0.615516107824	169
RR_6078	0.239795918367	0.489689614314	0.535714285714	105
RR_3247	0.248479133694	0.498476813597	0.488979591837	175
RR_3246	0.247704119572	0.497698824161	0.496951219512	82
RR_20346	0.0	0.0	1.0	6
RR_20347	0.25	0.5	0.5	8
RR_3243	0.208804631288	0.456951453973	0.665857605178	103
RR_20341	0.229591836735	0.47915742375	0.642857142857	14
RR_3241	0.237919274852	0.487769694479	0.527414330218	107
RR_20343	0.101569758912	0.318700108115	0.881118881119	26
RR_20348	0.0890022675737	0.298332478241	0.880952380952	14
RR_20349	0.213017751479	0.461538461538	0.692307692308	13
RR_3249	0.242825392169	0.492773165025	0.501830931048	151
RR_3248	0.203060514774	0.450622363819	0.297851438297	201
RR_21699	0.112382934443	0.335235640175	0.870967741935	31
RR_21698	0.138888888889	0.37267799625	0.833333333333	12
RR_21691	0.05859375	0.242061459138	0.9375	16
RR_21690	0.173076923077	0.416025147169	0.25	26
RR_21693	0.190255102041	0.436182418308	0.721428571429	70
RR_21692	0.0	0.0	1.0	8
RR_21695	0.0554855687131	0.235553749096	0.883597883598	9
RR_21697	0.204081632653	0.451753951453	0.714285714286	7
RR_21696	0.179303071023	0.423441933472	0.319576719577	27
RR_15498	0.242920898738	0.492870062733	0.535087719298	38
RR_15499	0.175619834711	0.419070202604	0.772727272727	66
RR_15490	0.2475	0.497493718553	0.55	40
RR_15491	0.210860987054	0.459196022472	0.374436090226	19
RR_15492	0.179612661391	0.423807339945	0.765306122449	98
RR_15493	0.243055555556	0.493006648592	0.583333333333	12
RR_15494	0.246281975015	0.496268047546	0.560975609756	41
RR_15495	0.195987654321	0.442704929181	0.694444444444	27
RR_15496	0.245746691871	0.495728445695	0.434782608696	23
RR_15497	0.171077504726	0.41361516501	0.760869565217	23
RR_12150	0.21718126444	0.46602710698	0.68115942029	69
RR_12151	0.243255710514	0.493209600996	0.452651515152	60
RR_12152	0.208815496256	0.456963342355	0.36556329849	164
RR_12153	0.196921201036	0.443758043348	0.691358024691	54
RR_12154	0.16	0.4	0.8	35
RR_12155	0.173896272785	0.417008720275	0.772300469484	71
RR_12156	0.21	0.458257569496	0.7	30
RR_17389	0.222222222222	0.471404520791	0.666666666667	27
RR_12158	0.230709876543	0.480322679605	0.638888888889	36
RR_17387	0.201724192354	0.449137164298	0.441114982578	41
RR_17384	0.177514792899	0.421325044235	0.230769230769	13
RR_17385	0.19387755102	0.440315285926	0.642857142857	7
RR_17382	0.211907911313	0.460334564543	0.646825396825	42
RR_17383	0.00765306122449	0.087481776528	0.964285714286	7
RR_17380	0.236818934911	0.486640457536	0.404615384615	25
RR_17381	0.16946348852	0.411659432687	0.772321428571	32
RR_15728	0.219158496181	0.468143670449	0.350301039956	87
RR_15729	0.231404958678	0.481045692921	0.636363636364	22
RR_15726	0.241611531191	0.491539958895	0.445652173913	46
RR_15727	0.212916171225	0.46142840314	0.318965517241	58
RR_15724	0.244271751322	0.494238557098	0.550632911392	79
RR_15725	0.220706956391	0.469794589571	0.625886524823	47
RR_15722	0.218522372529	0.467463766006	0.677419354839	31
RR_15723	0.178645149184	0.422664345768	0.767123287671	73
RR_15720	0.0	0.0	1.0	9
RR_15721	0.242322212019	0.492262340647	0.565656565657	66
RR_17654	0.0978743291013	0.31284873198	0.136345966958	98
RR_17655	0.23156899811	0.481216165678	0.586956521739	23
RR_22278	0.204081632653	0.451753951453	0.380952380952	7
RR_22279	0.249307479224	0.499306998974	0.473684210526	19
RR_17650	0.207612456747	0.455645099554	0.294117647059	17
RR_17651	0.1824	0.427083130081	0.76	25
RR_17652	0.126761185293	0.356035370846	0.188562877452	81
RR_17653	0.16	0.4	0.8	5
RR_22272	0.242438563327	0.492380506648	0.586956521739	46
RR_22273	0.211548734385	0.45994427313	0.650641025641	26
RR_22270	0.195763330898	0.442451501182	0.486486486486	37
RR_22271	0.222222222222	0.471404520791	0.666666666667	12
RR_22276	0.225162780928	0.474513204167	0.623188405797	23
RR_22277	0.0	0.0	1.0	4
RR_22274	0.119047619048	0.345032779671	0.833333333333	7
RR_22275	0.100391598434	0.316846332524	0.11320754717	53
RR_19124	0.249527410208	0.499527186655	0.478260869565	46
RR_19125	0.234375	0.484122918276	0.375	8
RR_19126	0.1875	0.433012701892	0.75	4
RR_19127	0.0	0.0	1.0	6
RR_19120	0.138888888889	0.37267799625	0.833333333333	6
RR_19121	0.0	0.0	1.0	12
RR_19122	0.0	0.0	1.0	4
RR_19123	0.204846763085	0.452600003409	0.662878787879	22
RR_19128	0.247933884298	0.497929597732	0.454545454545	11
RR_19129	0.0	0.0	1.0	10
RR_11717	0.222823175816	0.472041497981	0.597189922481	172
RR_11716	0.249657064472	0.499656946786	0.481481481481	54
RR_11715	0.156219007558	0.395245502894	0.792397660819	57
RR_11714	0.247412395561	0.497405664986	0.481481481481	99
RR_11713	0.218412208505	0.467345919534	0.646296296296	90
RR_11712	0.235505982906	0.485289586645	0.446666666667	65
RR_11711	0.237584	0.487425891803	0.604	150
RR_11710	0.237338841687	0.487174344241	0.536287477954	108
RR_18831	0.23708677686	0.486915574673	0.613636363636	44
RR_18830	0.095041322314	0.308287726506	0.136363636364	11
RR_18833	0.220486111111	0.469559486233	0.541666666667	8
RR_18832	0.219135802469	0.468119431843	0.555555555556	18
RR_18835	0.186462402344	0.43181292517	0.263020833333	64
RR_18834	0.201066666667	0.448404579221	0.673333333333	25
RR_11719	0.24234375	0.492284216688	0.5875	80
RR_11718	0.214821113631	0.463487986501	0.365079365079	63
RR_14461	0.204081632653	0.451753951453	0.714285714286	49
RR_10448	0.236191956019	0.485995839507	0.450416666667	120
RR_10449	0.246913580247	0.496903995	0.444444444444	36
RR_10440	0.188044438833	0.433640910009	0.7265917603	89
RR_10441	0.246459247076	0.496446620571	0.520833333333	152
RR_10442	0.235014049945	0.484782476937	0.465776081425	131
RR_10443	0.173535308532	0.41657569364	0.758706467662	67
RR_10444	0.192422138465	0.438659478941	0.735211267606	71
RR_10445	0.232589716295	0.482275560541	0.550803212851	83
RR_10446	0.237713040032	0.487558242707	0.408045977011	58
RR_10447	0.240513572866	0.490421831555	0.499246987952	166
RR_8158	0.208911614317	0.457068500683	0.297297297297	74
RR_8159	0.195915988658	0.442623981115	0.269947800149	149
RR_8156	0.133967499009	0.366015708692	0.82183908046	58
RR_21089	0.0	0.0	0.0	2
RR_12961	0.232094215671	0.481761575544	0.607594936709	79
RR_12960	0.243764172336	0.493724794127	0.547619047619	63
RR_12963	0.242028061224	0.491963475498	0.410714285714	56
RR_12962	0.239613517112	0.489503337181	0.41592920354	113
RR_12965	0.216819237983	0.465638527168	0.417989417989	63
RR_12964	0.235843509243	0.485637219787	0.456609602519	165
RR_12967	0.21813069236	0.467044636367	0.342532467532	88
RR_12966	0.188758857477	0.434463873615	0.293467643468	78
RR_12969	0.226935500288	0.47637747668	0.571667303285	68
RR_12968	0.244808997637	0.494781767689	0.469618055556	96
RR_6077	0.241881446568	0.491814443228	0.512891840153	199
RR_23692	0.25	0.5	0.5	14
RR_6073	0.235892193348	0.485687341144	0.48878600823	108
RR_6072	0.199495263913	0.446648926913	0.347278911565	133
RR_23695	0.0	0.0	0.0	1
RR_23694	0.150891632373	0.388447721545	0.814814814815	27
RR_20344	0.177514792899	0.421325044235	0.769230769231	13
RR_20345	0.25	0.5	0.5	4
RR_3245	0.241893199338	0.491826391462	0.533519553073	179
RR_3244	0.236328395062	0.486136189829	0.402222222222	180
RR_3242	0.244835793519	0.494808845433	0.441588785047	107
RR_20342	0.222222222222	0.471404520791	0.666666666667	6
RR_3240	0.213333178297	0.46188004752	0.63973727422	174
RR_4246	0.233926162784	0.483659139047	0.479105948399	184
RR_4247	0.244765783341	0.494738095704	0.533224400871	153
RR_4244	0.240479941189	0.490387541837	0.525362318841	115
RR_4245	0.199049000513	0.446149078799	0.300922715364	206
RR_4242	0.227575231481	0.477048458211	0.604166666667	96
RR_4243	0.244655419712	0.494626545701	0.559228650138	121
RR_4240	0.228538740163	0.478057256156	0.423647648648	180
RR_4241	0.244486120108	0.494455377266	0.510460251046	239
RR_4248	0.216442416247	0.465233722173	0.642572463768	184
RR_4249	0.225090034527	0.474436544257	0.38165954416	120
RR_5195	0.198214270431	0.445212612614	0.295857988166	169
RR_5194	0.238579647459	0.488446156151	0.4594265197	219
RR_5197	0.230194160998	0.479785536462	0.403571428571	196
RR_5196	0.24908525126	0.499084412961	0.485068603713	177
RR_5191	0.237230501633	0.487063139267	0.526042449986	213
RR_5190	0.229746708819	0.479319005276	0.423876404494	178
RR_5193	0.241290901803	0.491213702784	0.481201956674	159
RR_5192	0.239149305556	0.489028941429	0.395833333333	48
RR_5199	0.230584261518	0.480191900721	0.608202443281	191
RR_5198	0.235824852071	0.485618010448	0.404615384615	195
RR_9239	0.243289873542	0.493244233156	0.551485148515	101
RR_2978	0.226437088454	0.475854062138	0.451983430799	180
RR_2979	0.242032630538	0.491968119433	0.501052354644	181
RR_2972	0.220649260184	0.469733179778	0.58923875454	232
RR_2973	0.24311754044	0.493069508731	0.53216374269	171
RR_2970	0.24280460716	0.492752074739	0.435993740219	213
RR_2971	0.23210564094	0.481773433202	0.532645502646	105
RR_2976	0.228893902443	0.478428576114	0.404912129069	178
RR_2977	0.232090507772	0.481757727257	0.384803921569	238
RR_2974	0.222434376544	0.471629490749	0.36968230694	155
RR_2975	0.230433673469	0.480035075249	0.421428571429	140
RR_19821	0.0369822485207	0.192307692308	0.961538461538	26
RR_19820	0.200255102041	0.447498717362	0.321428571429	14
RR_19823	0.0	0.0	1.0	6
RR_19822	0.234976988823	0.484744250944	0.482051282051	26
RR_19825	0.22528616025	0.474643192567	0.370967741935	31
RR_19824	0.1875	0.433012701892	0.25	8
RR_19827	0.24609375	0.496078370825	0.4375	16
RR_19826	0.16	0.4	0.8	5
RR_19829	0.0	0.0	0.0	1
RR_19828	0.24	0.489897948557	0.4	10
RR_2358	0.234117363225	0.483856758994	0.561359570662	86
RR_2359	0.239744351962	0.48963695935	0.454022988506	116
RR_2356	0.239843629428	0.489738327505	0.450932711526	158
RR_2357	0.224645357774	0.473967675875	0.393585337915	194
RR_2354	0.234014561707	0.483750515976	0.575980392157	68
RR_2355	0.141571204601	0.376259491045	0.825657894737	152
RR_2352	0.242295918367	0.492235632972	0.492857142857	130
RR_2353	0.236296744086	0.486103635129	0.400880088009	202
RR_2350	0.237067114814	0.48689538385	0.537545787546	182
RR_2351	0.23760109847	0.487443431046	0.431427243143	239
RR_7458	0.242512666525	0.492455750829	0.427678571429	280
RR_7459	0.239375588358	0.489260246043	0.596573208723	107
RR_7452	0.242635669557	0.492580622393	0.510067491564	127
RR_7453	0.219212614475	0.468201467826	0.366943241943	99
RR_7450	0.24027526836	0.490178812639	0.507731958763	97
RR_7451	0.245	0.494974746831	0.45	75
RR_7456	0.226314827639	0.475725580182	0.462719298246	76
RR_7457	0.112382934443	0.335235640175	0.870967741935	62
RR_7454	0.220273483948	0.469333020304	0.327586206897	116
RR_7455	0.246269463668	0.496255441953	0.492647058824	136
RR_519	0.242922514294	0.492871701657	0.543532338308	134
RR_518	0.211534320143	0.45992860331	0.345021645022	154
RR_511	0.216750135657	0.46556431957	0.334463276836	177
RR_510	0.240833002842	0.490747392089	0.526422764228	164
RR_513	0.204443814563	0.452154635676	0.289682539683	168
RR_512	0.222568531558	0.471771694316	0.604804421769	112
RR_515	0.231621551551	0.481270767397	0.520027781295	213
RR_514	0.206004143669	0.45387679349	0.337978835979	225
RR_517	0.243200956098	0.493154089609	0.446688741722	151
RR_516	0.247781535438	0.497776591894	0.470430107527	186
RR_3485	0.227325245375	0.476786372891	0.614619883041	114
RR_3484	0.238497329307	0.488361883553	0.548422787194	236
RR_3487	0.24522560055	0.495202585363	0.468120155039	172
RR_3486	0.242835500568	0.492783421564	0.460674157303	89
RR_3481	0.237437116336	0.487275195691	0.51426366843	216
RR_3480	0.234012259956	0.483748136902	0.571161048689	89
RR_3483	0.215859	0.464606284934	0.671	100
RR_3482	0.230587654321	0.480195433465	0.608888888889	120
RR_3489	0.243231853547	0.493185414978	0.512861151194	135
RR_3488	0.242883084976	0.492831700457	0.533755274262	79
RR_14035	0.238751147842	0.488621681715	0.606060606061	33
RR_14034	0.196067923554	0.442795577613	0.671590909091	44
RR_14037	0.237953599048	0.487804878049	0.390243902439	82
RR_14036	0.229135802469	0.47868131619	0.644444444444	45
RR_14031	0.230198982946	0.479790561544	0.40293040293	91
RR_14030	0.236442109214	0.486253132858	0.383561643836	73
RR_14033	0.242568370987	0.492512305417	0.586206896552	29
RR_14032	0.236686390533	0.486504255411	0.615384615385	52
RR_14039	0.236398076049	0.486207852723	0.470311111111	125
RR_14038	0.239183015318	0.489063406235	0.418032786885	61
RR_6509	0.244354932696	0.494322700972	0.478244274809	131
RR_6508	0.242442402742	0.492384405462	0.538839285714	112
RR_6507	0.244972299169	0.494946763975	0.444736842105	95
RR_6506	0.236004095516	0.485802527284	0.542517006803	98
RR_6505	0.238061782274	0.487915753255	0.50234741784	71
RR_6504	0.229924835745	0.479504781775	0.560436137072	107
RR_6503	0.230140595065	0.479729710425	0.479234693878	140
RR_6502	0.175933344015	0.41944408926	0.772151898734	79
RR_6501	0.244897959184	0.494871659305	0.571428571429	70
RR_6500	0.224687127062	0.474011737261	0.636576207544	93
RR_17388	0.16	0.4	0.8	5
RR_12157	0.22033179376	0.469395136063	0.331715210356	103
RR_17386	0.24	0.489897948557	0.5	25
RR_8079	0.23895761918	0.488832915402	0.501116071429	96
RR_8078	0.233673743617	0.483398121239	0.409836065574	61
RR_12159	0.239451303155	0.489337616738	0.540740740741	27
RR_8075	0.24840701892	0.498404473214	0.50297029703	101
RR_8074	0.204462809917	0.452175640562	0.690909090909	55
