NM_001003805	0.24	0.489897948557	0.6	10
NM_001003802	0.177514792899	0.421325044235	0.769230769231	26
NM_001003803	0.24	0.489897948557	0.6	10
NM_001003800	0.203422185201	0.451023486307	0.627551020408	21
NM_001003801	0.0522329762195	0.228545348278	0.0608108108108	74
NM_001168531	0.0	0.0	0.0	9
NM_001003809	0.0	0.0	0.0	14
NM_001008784	0.0	0.0	0.0	2
NM_001008781	0.0	0.0	0.0	4
NM_001008783	0.0144896193772	0.12037283488	0.0147058823529	136
NR_003227	0.193333333333	0.439696865276	0.333333333333	25
NR_003226	0.193333333333	0.439696865276	0.333333333333	25
NR_003225	0.0987654320988	0.314269680527	0.888888888889	9
NR_003224	0.1875	0.433012701892	0.25	4
NR_003223	0.122448979592	0.349927106112	0.190476190476	7
NR_003222	0.0246913580247	0.157134840264	0.111111111111	3
NR_003221	0.0	0.0	0.0	1
NR_003220	0.0	0.0	0.0	3
NM_001278266	0.0	0.0	0.0	33
NM_001278264	0.0	0.0	0.0	42
NM_001278265	0.0	0.0	0.0	33
NM_001278262	0.0	0.0	0.0	33
NM_001278263	0.0	0.0	0.0	31
NR_003229	0.0	0.0	0.0	3
NM_001278261	0.0	0.0	0.0	31
NM_001466	0.0	0.0	0.0	109
NM_001467	0.0569329660239	0.238606299212	0.0606060606061	33
NM_001464	0.0	0.0	0.0	1
NM_001462	0.0	0.0	0.0	6
NM_001463	0.0	0.0	1.0	2
NM_001276394	0.0369822485207	0.192307692308	0.0384615384615	26
NM_007102	0.0	0.0	0.0	48
NM_001164246	0.24	0.489897948557	0.4	5
NM_007100	0.00240361956829	0.0490267230018	0.00485436893204	103
NM_000335	0.145833333333	0.381881307913	0.75	6
NM_007106	0.25	0.5	0.5	2
NM_001276392	0.0369822485207	0.192307692308	0.0384615384615	26
NM_001276393	0.0369822485207	0.192307692308	0.0384615384615	26
NM_000339	0.204081632653	0.451753951453	0.285714285714	7
NM_000338	0.0	0.0	0.0	17
NM_007109	0.16	0.4	0.2	20
NM_007108	0.0415879017013	0.203931119992	0.0434782608696	23
NM_001012968	0.0	0.0	0.0	27
NM_001012967	0.1875	0.433012701892	0.75	4
NM_001012965	0.25	0.5	0.5	8
NM_001012964	0.25	0.5	0.5	8
NM_003824	0.0	0.0	0.0	72
NM_003825	0.0	0.0	1.0	8
NM_003826	0.0	0.0	0.0	1
NM_003827	0.240700692042	0.490612568165	0.544117647059	34
NM_003820	0.191467221644	0.437569676331	0.258064516129	31
NM_003821	0.25	0.5	0.5	2
NM_003822	0.0	0.0	1.0	3
NM_003823	0.0264110730525	0.162514839484	0.0391472868217	129
NM_001134336	0.0	0.0	1.0	1
NM_003828	0.24	0.489897948557	0.4	5
NR_046834	0.198347107438	0.445361771415	0.727272727273	22
NR_046837	0.204081632653	0.451753951453	0.714285714286	7
NR_046836	0.0	0.0	0.0	27
NM_001025780	0.204081632653	0.451753951453	0.714285714286	7
NR_046832	0.0	0.0	0.0	1
NR_046839	0.0	0.0	0.0	1
NM_024034	0.244897959184	0.494871659305	0.428571428571	7
NM_024036	0.00091425551592	0.0302366584781	0.00229885057471	174
NM_024037	0.204081632653	0.451753951453	0.714285714286	7
NM_001164796	0.244897959184	0.494871659305	0.428571428571	7
NM_024031	0.0227149810708	0.150714899963	0.0232558139535	43
NM_024032	0.206776406036	0.454726737762	0.362962962963	27
NM_024033	0.15015377859	0.38749681107	0.219708994709	30
NM_024038	0.0	0.0	0.0	48
NM_024039	0.0378698224852	0.194601702164	0.0461538461538	26
NM_001278539	0.0	0.0	0.0	3
NM_015556	0.10546875	0.324759526419	0.8125	4
NM_001297658	0.0162291858544	0.127393821885	0.0193156732892	151
NM_001297659	0.0196640326916	0.140228501709	0.0235215053763	124
NM_001297654	0.0941049215792	0.306765254844	0.127906976744	43
NM_001297655	0.204788237311	0.452535343715	0.410185185185	36
NM_001297656	0.205332409972	0.453136193624	0.342105263158	19
NM_001297657	0.205332409972	0.453136193624	0.342105263158	19
NM_001297650	0.1875	0.433012701892	0.75	4
NM_001193334	0.24	0.489897948557	0.4	5
NM_001297652	0.131171921475	0.362176644022	0.182926829268	41
NM_001297653	0.0941049215792	0.306765254844	0.127906976744	43
NR_121649	0.027818869165	0.166789895273	0.0320512820513	78
NM_001278536	0.0	0.0	0.0	3
NM_001012337	0.16	0.4	0.2	5
NM_001170701	0.0	0.0	0.0	2
NM_001011724	0.0	0.0	0.0	3
NM_001011725	0.0	0.0	0.0	3
NM_006270	0.0167395256233	0.12938131868	0.0230263157895	76
NM_006271	0.0826446280992	0.287479787288	0.0909090909091	11
NM_001011720	0.16	0.4	0.8	10
NM_006277	0.0	0.0	1.0	10
NM_001011722	0.115818521224	0.340321203018	0.797297297297	37
NM_006275	0.0	0.0	0.0	2
NM_001002030	0.0	0.0	1.0	1
NM_001002031	0.25	0.5	0.5	10
NM_006278	0.00972222222222	0.0986013297183	0.0166666666667	36
NM_006279	0.0	0.0	1.0	1
NM_001002034	0.103759714346	0.322117547404	0.130434782609	69
NM_001172624	0.25	0.5	0.5	2
NM_001002036	0.142299691358	0.377226313184	0.273888888889	60
NM_001172626	0.0	0.0	0.0	10
NM_133374	0.1875	0.433012701892	0.75	4
NM_001012339	0.198347107438	0.445361771415	0.272727272727	11
NM_001300818	0.0964187327824	0.310513659575	0.878787878788	22
NM_001278268	0.0	0.0	1.0	13
NR_031653	0.0	0.0	1.0	1
NR_031652	0.0	0.0	0.0	22
NR_031651	0.103507810095	0.321726296866	0.129385964912	76
NM_001291556	0.248520710059	0.498518515262	0.538461538462	26
NR_031657	0.0	0.0	0.0	4
NR_121644	0.0	0.0	0.0	4
NM_001199659	0.242214532872	0.492152956785	0.411764705882	17
NR_031654	0.0030859375	0.0555512151082	0.00625	80
NM_032961	0.16	0.4	0.2	5
NM_032960	0.24	0.489897948557	0.4	5
NM_032963	0.0	0.0	0.0	12
NM_001199654	0.247933884298	0.497929597732	0.545454545455	11
NM_001199653	0.247933884298	0.497929597732	0.545454545455	11
NM_001290309	0.0	0.0	1.0	2
