NM_001003806	0.25	0.5	0.5	4
NM_001003805	0.000199070341505	0.0141092289479	0.00182149362477	61
NM_001003802	0.17493630835	0.418253880257	0.336538461538	26
NM_001003803	0.000199070341505	0.0141092289479	0.00182149362477	61
NM_001003800	0.0298224852071	0.17269187939	0.0307692307692	195
NM_001003801	0.0118326221808	0.108777857033	0.0119760479042	167
NM_001168531	0.228373702422	0.477884612037	0.352941176471	17
NM_001008784	0.0	0.0	1.0	4
NM_001008783	0.0101769004849	0.100880624923	0.0123966942149	121
NR_003227	0.0418047717161	0.204462152283	0.0437158469945	183
NR_003226	0.0418047717161	0.204462152283	0.0437158469945	183
NR_003225	0.1875	0.433012701892	0.25	4
NR_003224	0.222222222222	0.471404520791	0.333333333333	3
NM_001290307	0.0	0.0	0.0	134
NM_001278268	0.0100999583507	0.100498548998	0.0102040816327	98
NR_003220	0.0	0.0	0.0	2
NM_001278266	0.0648629489603	0.254682054649	0.0760869565217	46
NM_001287758	0.0	0.0	0.0	2
NM_001278264	0.0117668709813	0.108475209063	0.0135658914729	86
NM_001278265	0.0648629489603	0.254682054649	0.0760869565217	46
NM_001278262	0.0648629489603	0.254682054649	0.0760869565217	46
NM_001278263	0.0112517146776	0.106074099938	0.012962962963	90
NM_001278260	0.0106678978147	0.103285515997	0.0122807017544	95
NM_001278261	0.0100425884173	0.100212715846	0.0115511551155	101
NM_001469	0.0	0.0	0.0	122
NM_001466	0.00943310657596	0.0971241812113	0.00952380952381	105
NM_001467	0.0162557202377	0.127497922484	0.0165289256198	121
NM_001464	0.0	0.0	0.0	3
NM_001465	0.0	0.0	0.0	3
NM_001462	0.0	0.0	0.0	12
NM_001463	0.024375	0.15612494996	0.025	80
NM_001460	0.0	0.0	1.0	2
NM_001461	0.0498614958449	0.223296878269	0.0526315789474	19
NM_001276394	0.0763888888889	0.276385399196	0.0833333333333	24
NM_007102	0.206926279901	0.454891503439	0.401561915451	54
NM_001164246	0.0	0.0	0.0	43
NM_007100	0.0240185950413	0.154979337466	0.030303030303	176
NM_000335	0.0294178292016	0.171516265123	0.0327669902913	103
NM_007106	0.09	0.3	0.1	20
NM_001276392	0.0763888888889	0.276385399196	0.0833333333333	24
NM_001276393	0.0763888888889	0.276385399196	0.0833333333333	24
NM_000339	0.105024034407	0.324074118694	0.126623376623	44
NM_007109	0.0302734375	0.173992636338	0.03125	64
NM_007108	0.0	0.0	0.0	143
NM_001012969	0.00917352537723	0.0957785225258	0.00925925925926	108
NM_001012968	0.0	0.0	0.0	35
NM_001012967	0.0293847566575	0.171419825742	0.030303030303	33
NM_001012965	0.0553633217993	0.235294117647	0.0588235294118	34
NM_001012964	0.0553633217993	0.235294117647	0.0588235294118	34
NM_003824	0.0176413639786	0.132820796484	0.0179640718563	167
NM_003825	0.0	0.0	0.0	31
NM_003826	0.0319915394276	0.178861788618	0.0569105691057	41
NM_003827	0.000292364569187	0.017098671562	0.00177304964539	94
NM_003820	0.0	0.0	0.0	74
NM_003821	0.0	0.0	0.0	61
NM_003822	0.0	0.0	0.0	45
NM_003823	0.172455974157	0.415278188877	0.245271867612	141
NM_001134336	0.00746226468427	0.0863844006998	0.00751879699248	133
NM_003828	0.0	0.0	0.0	6
NM_003829	0.0538775510204	0.23211538299	0.0571428571429	70
NR_046834	0.130889392794	0.361786391112	0.769841269841	21
NR_046837	0.0	0.0	1.0	7
NR_046836	0.0495238095238	0.222539456106	0.0666666666667	35
NM_001025780	0.00740699487636	0.0860638999602	0.00746268656716	134
NR_046832	0.25	0.5	0.5	4
NM_024034	0.0184852430556	0.135960446658	0.0229166666667	60
NM_018301	0.0	0.0	0.0	4
NM_024036	0.0130412001009	0.114198073981	0.0132158590308	227
NM_024037	0.0407285836525	0.201813239537	0.059925093633	89
NM_001164796	0.0927467300832	0.304543478149	0.103448275862	58
NM_024031	0.0129847645429	0.113950711024	0.0131578947368	152
NM_024032	0.0338565712527	0.184001552311	0.0350877192982	57
NM_024033	0.0561013405845	0.236857215606	0.060706401766	151
NM_024038	0.0103081597222	0.101529107758	0.0104166666667	96
NM_024039	0.103806228374	0.322189739709	0.117647058824	51
NM_001278539	0.0	0.0	0.0	47
NM_015556	0.0	0.0	1.0	2
NM_001297658	0.0208239022182	0.144304893258	0.0212765957447	47
NM_001297659	0.0356652949246	0.188852574578	0.037037037037	54
NM_001297654	0.0402152269552	0.200537345538	0.0458904109589	146
NM_001297655	0.0524691358025	0.229061423645	0.0555555555556	72
NM_001297656	0.21694214876	0.465770489362	0.681818181818	22
NM_001297657	0.21694214876	0.465770489362	0.681818181818	22
NM_001193334	0.0	0.0	0.0	43
NM_001297652	0.112797458085	0.335853328233	0.139534883721	86
NM_001297653	0.0402152269552	0.200537345538	0.0458904109589	146
NR_121649	0.0	0.0	0.0	144
NM_001278536	0.0	0.0	0.0	47
NM_001012337	0.138888888889	0.37267799625	0.166666666667	6
NM_001300819	0.0285467128028	0.168957724898	0.0294117647059	34
NM_001145064	0.0369822485207	0.192307692308	0.0384615384615	26
NM_001011724	0.054443359375	0.233331008173	0.084375	32
NM_001011725	0.054443359375	0.233331008173	0.084375	32
NM_006270	0.028145347616	0.167765752214	0.0289855072464	69
NM_006271	0.105888429752	0.325405024165	0.128787878788	22
NM_001011720	0.000770975056689	0.0277664375945	0.0047619047619	35
NM_006277	0.0	0.0	0.0	83
NM_001011722	0.138056975895	0.371560191483	0.824324324324	37
NM_006275	0.0	0.0	0.0	106
NR_034063	0.0	0.0	0.0	3
NM_001002031	0.0158688865765	0.125971768966	0.0161290322581	62
NR_034061	0.0	0.0	0.0	3
NM_006279	0.103055555556	0.321022671404	0.116666666667	60
NR_034067	0.0	0.0	0.0	3
NM_001002035	0.0332936979786	0.18246560766	0.0344827586207	29
NR_034065	0.0	0.0	0.0	3
NM_001172626	0.25	0.5	0.5	2
NM_133374	0.0	0.0	0.0	37
NM_001012339	0.0104886892441	0.102414301951	0.0191570881226	87
NM_001300818	0.0285467128028	0.168957724898	0.0294117647059	34
NR_033194	0.0266466504035	0.163238017641	0.027397260274	73
NR_031653	0.0	0.0	1.0	1
NR_031652	0.21768707483	0.466569474816	0.357142857143	42
NR_031651	0.163232995445	0.404021033419	0.295519534458	69
NM_001291556	0.206863905325	0.454822938434	0.292307692308	65
NR_031657	0.0	0.0	1.0	6
NR_121644	0.0203993055556	0.142826137508	0.0208333333333	48
NM_001199659	0.0701810607274	0.26491708274	0.0759493670886	79
NR_031654	0.0	0.0	0.0	67
NM_032961	0.0509617291295	0.225747046779	0.0569105691057	82
NM_032960	0.00828682270233	0.0910319872481	0.0115740740741	216
NM_032963	0.246913580247	0.496903995	0.444444444444	9
NM_001199654	0.0212665406427	0.145830520272	0.0217391304348	46
NM_001199653	0.0212665406427	0.145830520272	0.0217391304348	46
NM_001290309	0.0	0.0	0.0	134
NM_032966	0.178888888889	0.422952584682	0.233333333333	60
NR_030527	0.196462898885	0.443241355116	0.671568627451	17
NR_030528	0.0	0.0	0.0	12
NM_003176	0.0	0.0	0.0	27
NM_003177	0.100723140496	0.317369091904	0.113636363636	44
NM_003174	0.00833402748855	0.091290894883	0.00918367346939	245
NM_003175	0.0	0.0	1.0	3
NM_003172	0.0451323251418	0.212443698758	0.0507246376812	92
NM_003173	0.0099343132154	0.0996710249541	0.0120967741935	124
NM_001128848	0.203009711372	0.45056599003	0.690104166667	64
NM_003171	0.0	0.0	0.0	57
NM_001128846	0.203009711372	0.45056599003	0.690104166667	64
NM_001128847	0.203009711372	0.45056599003	0.690104166667	64
NM_001128844	0.0754362919872	0.274656680216	0.0821917808219	146
NM_001128845	0.203009711372	0.45056599003	0.690104166667	64
NM_001128843	0.0	0.0	0.0	1
NM_003178	0.0	0.0	0.0	75
NM_003179	0.0763888888889	0.276385399196	0.0833333333333	12
NM_002889	0.0	0.0	0.0	42
NM_002888	0.0224600343506	0.149866721959	0.0229885057471	87
NM_001098398	0.0	0.0	0.0	39
NM_001257360	0.0142827137156	0.119510307989	0.0144927536232	69
NM_001257361	0.178198128925	0.422135202186	0.266619981326	85
NM_002887	0.0511322132944	0.226124331496	0.0540540540541	37
NM_002886	0.0165020937076	0.128460475274	0.020390070922	94
NM_002881	0.012143388318	0.110197043145	0.0145348837209	86
NM_002880	0.0	0.0	0.0	91
NM_002883	0.0	0.0	0.0	96
NM_002882	0.0097078046905	0.0985281923639	0.00980392156863	204
NM_138959	0.0249332325523	0.157902604641	0.0269841269841	105
NM_001077269	0.0	0.0	0.0	49
NM_001081559	0.0173290346581	0.131639791317	0.0196850393701	127
NM_001081552	0.25	0.5	0.5	2
NM_001081550	0.0	0.0	0.0	67
NM_133370	0.0169441141498	0.130169559229	0.0172413793103	58
NM_017866	0.0622222222222	0.249443825785	0.0666666666667	30
NM_001003789	0.0763888888889	0.276385399196	0.0833333333333	36
NM_001003788	0.0106370678691	0.103136161792	0.010752688172	93
NM_001010897	0.09909884164	0.314799684943	0.114197530864	108
NM_001010896	0.0	0.0	0.0	8
NM_001010891	0.0369822485207	0.192307692308	0.0384615384615	26
NM_001010890	0.0	0.0	0.0	1
NM_001010893	0.25	0.5	0.5	2
NM_013235	0.0546103759714	0.233688630385	0.0579710144928	69
NM_001003785	0.0	0.0	0.0	103
NM_001010898	0.00763808553342	0.0873961414104	0.0111021936865	178
NM_001003787	0.0106370678691	0.103136161792	0.010752688172	93
NM_001003786	0.0106370678691	0.103136161792	0.010752688172	93
NM_001178108	0.200617283951	0.447903208239	0.277777777778	18
NM_013237	0.0	0.0	0.0	53
NM_014008	0.00416546969262	0.0645404500497	0.00847457627119	59
NM_133371	0.0	0.0	0.0	18
NM_014007	0.00787351977828	0.08873285625	0.00793650793651	126
NM_014004	0.0	0.0	0.0	28
NM_014005	0.0	0.0	0.0	22
NM_014002	0.0	0.0	0.0	19
NM_014003	0.0453514739229	0.212958855	0.047619047619	42
NM_014000	0.0114926987561	0.107204005317	0.0116279069767	86
NM_014001	0.0100999583507	0.100498548998	0.0102040816327	98
NM_015351	0.0760680529301	0.275804374385	0.104347826087	115
NM_000331	0.0633777777778	0.251749434513	0.253333333333	5
NM_015353	0.0	0.0	0.0	103
NM_015352	0.0	0.0	0.0	118
NM_015355	0.0133211247637	0.115417177074	0.0163043478261	92
NM_015354	0.09909884164	0.314799684943	0.114197530864	108
NM_001276395	0.0763888888889	0.276385399196	0.0833333333333	24
NR_027346	0.0277551020408	0.166598625567	0.0285714285714	35
NM_015358	0.0181755829904	0.134816849801	0.0185185185185	54
NM_018584	0.0147026063711	0.121254304547	0.0149253731343	201
NM_001278531	0.0403324099723	0.200829305561	0.0421052631579	95
NM_000333	0.0	0.0	0.0	48
NR_027340	0.0294784580499	0.171692917879	0.047619047619	14
NR_027341	0.138275718451	0.371854431802	0.173469387755	49
NM_002229	0.00531608675733	0.0729114994862	0.00607638888889	192
NM_002228	0.00256197919362	0.0506159974082	0.00599520383693	139
NM_000332	0.0172360726377	0.131286224097	0.0175438596491	114
NR_109869	0.0356652949246	0.188852574578	0.037037037037	27
NM_001166139	0.00787351977828	0.08873285625	0.00793650793651	126
