NM_001003805	0.011903033822	0.109101025761	0.0120481927711	83
NM_001003802	0.0987654320988	0.314269680527	0.111111111111	36
NM_001003803	0.011903033822	0.109101025761	0.0120481927711	83
NM_001003800	0.0430159889619	0.207402962761	0.045045045045	111
NM_001003801	0.0163237311385	0.127764357857	0.0185185185185	135
NM_001168531	0.0	0.0	0.0	5
NM_001008784	0.16	0.4	0.8	5
NM_001008783	0.00462952947539	0.0680406457597	0.0046511627907	215
NR_003227	0.0800246229609	0.282886236782	0.0877192982456	57
NR_003226	0.0800246229609	0.282886236782	0.0877192982456	57
NR_003225	0.228395061728	0.47790695928	0.444444444444	12
NR_003223	0.0	0.0	0.0	1
NR_003222	0.0	0.0	0.0	1
NR_003221	0.0	0.0	0.0	1
NR_003220	0.0	0.0	0.0	1
NM_001278266	0.0580027759515	0.240837654762	0.0683760683761	39
NM_001287758	0.0	0.0	0.0	16
NM_001278264	0.0312174817898	0.176684695969	0.0322580645161	93
NM_001278265	0.0580027759515	0.240837654762	0.0683760683761	39
NM_001278262	0.0580027759515	0.240837654762	0.0683760683761	39
NM_001278263	0.0296751353603	0.172264724654	0.030612244898	98
NM_001278260	0.0277551020408	0.166598625567	0.0285714285714	105
NM_001278261	0.0277551020408	0.166598625567	0.0285714285714	105
NM_001469	0.0195686317481	0.13988792567	0.0235042735043	78
NM_001466	0.00752694897938	0.0867579908676	0.00913242009132	146
NM_001467	0.0180119518559	0.134208613196	0.0183486238532	109
NM_001464	0.0	0.0	0.0	7
NM_001462	0.0904715171192	0.300784835255	0.160064935065	22
NM_001463	0.0	0.0	0.0	40
NM_001461	0.0	0.0	0.0	14
NM_001276394	0.24349635796	0.493453501315	0.41935483871	31
NM_007102	0.208911614317	0.457068500683	0.297297297297	37
NM_001164246	0.0	0.0	0.0	42
NM_007100	0.0	0.0	0.0	87
NM_000335	0.0457841514896	0.213972314774	0.0536616161616	132
NM_007106	0.1875	0.433012701892	0.25	4
NM_001276392	0.24349635796	0.493453501315	0.41935483871	31
NM_001276393	0.24349635796	0.493453501315	0.41935483871	31
NM_000339	0.0	0.0	0.0	21
NM_000338	0.244897959184	0.494871659305	0.571428571429	7
NM_007109	0.0370090423	0.192377343521	0.042328042328	63
NM_007108	0.00523545706371	0.0723564583414	0.00526315789474	190
NM_001012969	0.0	0.0	0.0	110
NM_001012968	0.0	0.0	0.0	34
NM_001253382	0.0199916701374	0.141391902659	0.0204081632653	98
NM_001012965	0.0	0.0	0.0	46
NM_001012964	0.0	0.0	0.0	46
NM_003824	0.152099609375	0.389999499198	0.192708333333	128
NM_003825	0.1275	0.357071421427	0.15	40
NM_003826	0.163796768707	0.404718134888	0.220238095238	56
NM_003827	0.0158688865765	0.125971768966	0.0161290322581	62
NM_003820	0.0	0.0	0.0	101
NM_003821	0.208911614317	0.457068500683	0.297297297297	37
NM_003822	0.203260492542	0.450844199855	0.301075268817	31
NM_003823	0.0196	0.14	0.02	50
NM_001134336	0.0	0.0	0.0	63
NM_003828	0.16	0.4	0.2	10
NM_003829	0.155325443787	0.394113490998	0.192307692308	26
NR_046834	0.214624383897	0.463275710454	0.579662698413	20
NR_046837	0.0	0.0	1.0	8
NR_046836	0.0214010693457	0.146291043286	0.0303776683087	58
NM_001025780	0.0108682526265	0.104250911874	0.010989010989	91
NM_024034	0.0140816326531	0.118666055185	0.0142857142857	70
NM_018301	0.138888888889	0.37267799625	0.166666666667	6
NM_024036	0.01234375	0.111102430216	0.0125	160
NM_024037	0.0219669233683	0.148212426497	0.0224719101124	89
NM_001164796	0.0340484429066	0.184522201663	0.0352941176471	85
NM_024031	0.0106370678691	0.103136161792	0.010752688172	93
NM_024032	0.0601562106324	0.245267630625	0.068253968254	105
NM_024033	0.0280140532544	0.167373992169	0.0288461538462	104
NM_024038	0.0648999459167	0.254754677909	0.0697674418605	43
NM_024039	0.0987654320988	0.314269680527	0.111111111111	36
NM_015550	0.0173858563709	0.131855437396	0.0176991150442	113
NM_001278539	0.0249835634451	0.158061897512	0.025641025641	39
NM_015556	0.0710059171598	0.266469355011	0.923076923077	13
NM_001297658	0.0176933690447	0.133016423966	0.018018018018	111
NM_001297659	0.0369822485207	0.192307692308	0.0384615384615	130
NM_001297654	0.0188609467456	0.137335162087	0.0192307692308	52
NM_001297655	0.0	0.0	0.0	86
NM_001297656	0.228014022253	0.477508138415	0.617283950617	27
NM_001297657	0.228014022253	0.477508138415	0.617283950617	27
NM_001297650	0.24	0.489897948557	0.6	5
NM_001193334	0.0192233756248	0.138648388468	0.0196078431373	51
NM_001297652	0.0574760516451	0.239741635193	0.0612244897959	49
NM_001297653	0.0188609467456	0.137335162087	0.0192307692308	52
NR_121649	0.013255759983	0.115133661381	0.017454954955	148
NM_001278536	0.0249835634451	0.158061897512	0.025641025641	39
NM_001012337	0.0	0.0	0.0	6
NM_001300819	0.171467968974	0.414086909929	0.227118644068	59
NM_001170701	0.24	0.489897948557	0.6	10
NM_001145064	0.0	0.0	0.0	50
NM_001011724	0.0710059171598	0.266469355011	0.0769230769231	26
NM_001011725	0.0710059171598	0.266469355011	0.0769230769231	26
NM_006270	0.000829140520474	0.0287948002333	0.00250626566416	133
NM_006271	0.249739854318	0.499739786607	0.483870967742	31
NM_001011720	4.89780449891e-05	0.00699843160924	0.00089605734767	62
NM_006277	0.0	0.0	0.0	121
NM_001011722	0.185655381944	0.430877455832	0.739583333333	32
NM_006275	0.0331102040816	0.181962095178	0.0342857142857	175
NR_034063	0.0	0.0	0.0	5
NM_001002031	0.0	0.0	0.0	71
NR_034061	0.0	0.0	0.0	5
NM_006279	0.0178512396694	0.133608531425	0.0181818181818	55
NR_034067	0.0	0.0	0.0	5
NM_001002035	0.0	0.0	0.0	21
NR_034065	0.0	0.0	0.0	5
NM_001172626	0.148760330579	0.38569460792	0.818181818182	11
NM_133374	0.0475	0.217944947177	0.05	20
NM_001012339	0.0280436035422	0.167462245125	0.0349002849003	117
NM_001300818	0.171467968974	0.414086909929	0.227118644068	59
NM_001278268	0.075248589089	0.274314762798	0.0819672131148	61
NR_033194	0.0553633217993	0.235294117647	0.0588235294118	51
NR_031653	0.0	0.0	1.0	1
NR_031652	0.160456187305	0.400569828251	0.211433804291	49
NR_031651	0.189965024073	0.435849772367	0.618174280115	67
NM_001291556	0.236686390533	0.486504255411	0.615384615385	39
NR_121644	0.0	0.0	0.0	13
NM_001199659	0.0404681610792	0.201166997987	0.0422535211268	71
NR_031654	0.0964207450694	0.310516899813	0.108108108108	74
NM_032961	0.0142827137156	0.119510307989	0.0144927536232	69
NM_032960	0.0	0.0	0.0	42
