RR_8444	0.2451	0.495075751779	0.57	100
RR_8445	0.249646673074	0.499646548145	0.481203007519	133
RR_8446	0.232246886526	0.481920000131	0.572822822823	111
RR_8447	0.242664058172	0.492609437762	0.495350877193	190
RR_8440	0.23493767313	0.484703696221	0.592105263158	114
RR_8441	0.241476429928	0.491402513147	0.547955974843	106
RR_8442	0.226543338763	0.475965690741	0.396924128503	209
RR_8443	0.234444341716	0.484194528796	0.591346153846	104
RR_8448	0.224758706752	0.474087235382	0.447839506173	108
RR_8449	0.189092646705	0.434847843164	0.292394822006	103
RR_20391	0.1875	0.433012701892	0.75	4
RR_21923	0.222222222222	0.471404520791	0.333333333333	3
RR_21922	0.109375	0.330718913883	0.125	8
RR_21921	0.238520408163	0.488385511828	0.607142857143	28
RR_21927	0.0	0.0	0.0	23
RR_21926	0.1875	0.433012701892	0.75	4
RR_21925	0.246913580247	0.496903995	0.555555555556	18
RR_21924	0.0	0.0	1.0	9
RR_21929	0.248724489796	0.498722858706	0.464285714286	28
RR_21928	0.229591836735	0.47915742375	0.642857142857	14
RR_6077	0.229779532878	0.479353244359	0.424872336401	309
RR_6076	0.215160621998	0.463854095592	0.633608815427	121
RR_6075	0.24438957476	0.494357739658	0.474074074074	90
RR_6074	0.232040988148	0.481706329778	0.390155555556	250
RR_23697	0.0	0.0	0.0	35
RR_6072	0.227497480474	0.47696695952	0.634920634921	168
RR_6071	0.230477785868	0.480081020108	0.531306689342	168
RR_6070	0.21695974006	0.465789373065	0.64266939464	115
RR_23699	0.100446428571	0.316932845523	0.125	28
RR_23698	0.2211	0.47021271782	0.63	20
RR_6079	0.247136393048	0.4971281455	0.502633311389	217
RR_6078	0.243915400149	0.493877920289	0.564432989691	97
RR_3247	0.222622055625	0.471828417568	0.346258503401	245
RR_20345	0.24	0.489897948557	0.4	10
RR_3245	0.205188917544	0.452977833392	0.304375804376	259
RR_20347	0.246913580247	0.496903995	0.555555555556	18
RR_3243	0.232310741181	0.481986245842	0.608620689655	145
RR_20341	0.0	0.0	0.0	6
RR_3241	0.230224517747	0.479817171167	0.422361111111	120
RR_20343	0.219375	0.46837484988	0.675	40
RR_20348	0.238185255198	0.48804226784	0.608695652174	23
RR_20349	0.15234375	0.3903123749	0.8125	16
RR_3249	0.202946646943	0.450496001029	0.302051282051	260
RR_3248	0.236390499667	0.48620006136	0.448203977797	244
RR_21699	0.178480553931	0.422469589356	0.294130675526	86
RR_21691	0.0961100260417	0.310016170613	0.880208333333	64
RR_21690	0.125445897741	0.354183423865	0.172413793103	29
RR_21693	0.244719926538	0.49469174901	0.515151515152	44
RR_21692	0.175893789111	0.419396935028	0.259637188209	21
RR_21695	0.2021484375	0.449609205311	0.635416666667	16
RR_21694	0.0	0.0	1.0	2
RR_21697	0.0555555555556	0.235702260396	0.166666666667	3
RR_21696	0.190373174689	0.4363177451	0.255813953488	43
RR_15498	0.214420438957	0.463055546298	0.324074074074	54
RR_15499	0.184448624922	0.429474824549	0.74043715847	61
RR_15490	0.243247922438	0.493201705631	0.486842105263	38
RR_15491	0.231479289941	0.481122946803	0.507692307692	26
RR_15492	0.221123829344	0.470238056036	0.612903225806	62
RR_15493	0.204081632653	0.451753951453	0.714285714286	14
RR_15494	0.21029478458	0.458579093048	0.661904761905	35
RR_15495	0.196072763711	0.442801043032	0.299283154122	31
RR_15496	0.204081632653	0.451753951453	0.285714285714	28
RR_15497	0.25	0.5	0.5	22
RR_12150	0.172834563079	0.41573376466	0.742013888889	72
RR_12151	0.186256249387	0.431574152826	0.247524752475	101
RR_12152	0.156387678897	0.395458820735	0.206361185984	265
RR_12153	0.220533995379	0.469610471964	0.578855395369	109
RR_12154	0.237628627587	0.487471668497	0.52688172043	62
RR_12155	0.21594614177	0.464700055703	0.681318681319	104
RR_17388	0.123333333333	0.351188458428	0.733333333333	10
RR_17389	0.193905817175	0.440347382386	0.736842105263	19
RR_17386	0.247933884298	0.497929597732	0.545454545455	33
RR_17387	0.206651858022	0.454589768937	0.370068027211	35
RR_17384	0.152675675045	0.390737347901	0.806763285024	69
RR_17385	0.1875	0.433012701892	0.25	8
