RR_10746	0.209132495591	0.457310065044	0.319444444444	84
RR_8444	0.237317898023	0.487152848727	0.475806451613	62
RR_8445	0.244481466056	0.494450671003	0.520408163265	49
RR_8446	0.245836937716	0.495819460808	0.522058823529	68
RR_8447	0.247085785423	0.497077242914	0.515957446809	94
RR_8440	0.242874009108	0.492822492494	0.415584415584	77
RR_8441	0.228968489893	0.47850652022	0.629310344828	58
RR_8442	0.241361329602	0.491285385089	0.417344173442	123
RR_8443	0.245306248076	0.495284007491	0.517543859649	57
RR_8448	0.240270172351	0.490173614499	0.574980015987	139
RR_8449	0.235011792424	0.484780148545	0.48482469911	91
RR_21923	0.25	0.5	0.5	2
RR_21922	0.231404958678	0.481045692921	0.363636363636	11
RR_21921	0.25	0.5	0.5	6
RR_21927	0.22587191358	0.475259837963	0.519444444444	18
RR_21926	0.0	0.0	1.0	4
RR_21925	0.0	0.0	1.0	16
RR_21924	0.0	0.0	1.0	5
RR_21929	0.177514792899	0.421325044235	0.230769230769	26
RR_21928	0.16	0.4	0.8	10
RR_6077	0.222002354435	0.471171258074	0.346940559441	195
RR_6076	0.234139808426	0.483879952494	0.598130841121	107
RR_6075	0.236409155143	0.486219245961	0.43228962818	73
RR_6074	0.162608556663	0.403247512903	0.204379562044	137
RR_23697	0.139444744907	0.373423010682	0.193798449612	43
RR_6072	0.249047401311	0.499046492134	0.530864197531	81
RR_6071	0.244260204082	0.494226875111	0.535714285714	112
RR_23694	0.25	0.5	0.5	10
RR_23699	0.110726643599	0.332756132323	0.147058823529	17
RR_23698	0.204081632653	0.451753951453	0.714285714286	7
RR_6079	0.2183924174	0.467324745118	0.337758112094	113
RR_6078	0.210933333333	0.459274790657	0.32	75
RR_3247	0.211390739166	0.459772486308	0.322817460317	168
RR_20345	0.222222222222	0.471404520791	0.666666666667	9
RR_3245	0.169722222222	0.41197356981	0.216666666667	180
RR_20347	0.122448979592	0.349927106112	0.857142857143	7
RR_3243	0.241393630918	0.491318258278	0.455704697987	149
RR_3242	0.212809470222	0.461312768327	0.332236842105	76
RR_3241	0.233163088643	0.482869639388	0.396929824561	76
RR_3240	0.244113498264	0.494078433312	0.557291666667	96
RR_20348	0.0	0.0	1.0	13
RR_20349	0.0987654320988	0.314269680527	0.888888888889	9
RR_3249	0.207375608437	0.45538512101	0.308139534884	172
RR_3248	0.187029703602	0.432469309433	0.281565656566	132
RR_21699	0.234252098619	0.48399596963	0.565040650407	41
RR_21698	0.0	0.0	0.0	1
RR_21691	0.0783673469388	0.27994168489	0.914285714286	35
RR_21690	0.213017751479	0.461538461538	0.307692307692	13
