RR_10746	0.0776881215988	0.278725889717	0.0890410958904	73
RR_8444	0.234375	0.484122918276	0.375	56
RR_8445	0.147319659136	0.383822431778	0.192528735632	58
RR_8446	0.247324613555	0.497317417305	0.448275862069	58
RR_8447	0.193905817175	0.440347382386	0.263157894737	95
RR_8440	0.192728531856	0.43900857834	0.276315789474	95
RR_8441	0.237771900826	0.487618601805	0.430909090909	55
RR_8442	0.222422520661	0.471616921517	0.370454545455	110
RR_8443	0.138888888889	0.37267799625	0.166666666667	54
RR_8448	0.24609375	0.496078370825	0.479166666667	72
RR_8449	0.229336111111	0.478890500126	0.388333333333	50
RR_20391	0.0	0.0	0.0	1
RR_21923	0.24	0.489897948557	0.6	5
RR_21922	0.19921875	0.446339276784	0.3125	32
RR_21921	0.236686390533	0.486504255411	0.384615384615	13
RR_21920	0.172839506173	0.415739709642	0.222222222222	9
RR_21927	0.222222222222	0.471404520791	0.333333333333	3
RR_21926	0.0	0.0	0.0	1
RR_21925	0.173541666667	0.416583324998	0.325	20
RR_21924	0.222222222222	0.471404520791	0.666666666667	6
RR_21929	0.0710059171598	0.266469355011	0.0769230769231	26
RR_21928	0.122448979592	0.349927106112	0.857142857143	14
RR_6077	0.187204694406	0.432671577997	0.256172839506	189
RR_23692	0.24	0.489897948557	0.6	5
RR_6075	0.202629757785	0.450144152228	0.282352941176	85
RR_6074	0.208691488918	0.456827635896	0.331506849315	146
RR_23697	0.0475	0.217944947177	0.05	20
RR_6072	0.122448979592	0.349927106112	0.142857142857	98
RR_6071	0.171864153825	0.414565017609	0.243197278912	98
RR_23694	0.0987654320988	0.314269680527	0.111111111111	18
RR_23699	0.0	0.0	0.0	9
RR_23698	0.214285714286	0.462910049886	0.5	7
RR_6079	0.14819754382	0.384964340973	0.201539201539	99
RR_6078	0.0799904244041	0.282825784546	0.0906432748538	57
RR_3247	0.154085165895	0.392536833807	0.199305555556	120
RR_3246	0.241617357002	0.491545884941	0.435897435897	52
RR_3245	0.13295187079	0.364625658436	0.175675675676	185
RR_20347	0.244897959184	0.494871659305	0.571428571429	14
RR_3243	0.24	0.489897948557	0.4	125
RR_20341	0.0	0.0	0.0	2
RR_3241	0.174375	0.417582327212	0.225	80
RR_3240	0.223342591474	0.472591357808	0.35347985348	91
RR_20348	0.24	0.489897948557	0.4	5
RR_20349	0.229591836735	0.47915742375	0.357142857143	14
RR_3249	0.180134939924	0.424423067144	0.244306418219	161
RR_3248	0.118929316978	0.344861301073	0.142685851319	139
RR_21699	0.199652777778	0.446825220615	0.375	36
RR_21698	0.222222222222	0.471404520791	0.666666666667	3
RR_21691	0.146258503401	0.382437581053	0.809523809524	28
RR_21690	0.193905817175	0.440347382386	0.263157894737	19
RR_21693	0.0138408304498	0.117647058824	0.0294117647059	17
RR_21692	0.231404958678	0.481045692921	0.363636363636	11
RR_21695	0.138888888889	0.37267799625	0.166666666667	6
RR_21694	0.0	0.0	0.0	3
RR_21697	0.0	0.0	1.0	1
RR_21696	0.09	0.3	0.1	30
RR_15498	0.249134948097	0.499134198485	0.529411764706	34
RR_15499	0.242932281394	0.492881609916	0.474358974359	78
RR_15490	0.249795918367	0.499795876701	0.485714285714	35
RR_15491	0.204081632653	0.451753951453	0.285714285714	28
RR_15492	0.170132325142	0.412470999152	0.217391304348	23
RR_15493	0.172839506173	0.415739709642	0.222222222222	9
RR_15494	0.245746691871	0.495728445695	0.434782608696	23
RR_15495	0.181405895692	0.42591771	0.261904761905	21
RR_15496	0.187065972222	0.432511239417	0.270833333333	24
RR_15497	0.222222222222	0.471404520791	0.333333333333	18
RR_12150	0.236686390533	0.486504255411	0.384615384615	39
RR_12151	0.0672562425684	0.259338085457	0.0775862068966	58
RR_12152	0.0890684153597	0.298443320179	0.0988372093023	172
RR_12153	0.224765868887	0.474094788926	0.365591397849	31
RR_12154	0.238185255198	0.48804226784	0.391304347826	23
RR_12155	0.25	0.5	0.5	40
RR_12156	0.0793950850662	0.281771334713	0.0869565217391	46
RR_12157	0.214030915577	0.462634753965	0.310344827586	29
RR_12158	0.21349862259	0.462059111575	0.560606060606	22
RR_17387	0.222222222222	0.471404520791	0.333333333333	24
RR_17384	0.243055555556	0.493006648592	0.416666666667	12
RR_17385	0.234375	0.484122918276	0.625	8
RR_17382	0.158239143367	0.397792839763	0.207317073171	41
RR_17380	0.0	0.0	0.0	21
RR_17381	0.213017751479	0.461538461538	0.307692307692	13
RR_15728	0.167125803489	0.408810229189	0.212121212121	33
RR_15729	0.195555555556	0.442216638714	0.266666666667	15
RR_15726	0.232686980609	0.482376388943	0.368421052632	38
RR_15727	0.16	0.4	0.2	30
RR_15724	0.192043895748	0.438228132081	0.259259259259	54
RR_15725	0.248724489796	0.498722858706	0.535714285714	28
RR_15722	0.0384	0.195959179423	0.04	25
RR_15723	0.229142637447	0.478688455519	0.421568627451	51
RR_15720	0.0368978729026	0.19208819043	0.0528735632184	29
RR_15721	0.207193816885	0.455185475257	0.293103448276	58
RR_17654	0.0421797136402	0.205377003679	0.0702118796236	130
RR_17655	0.0	0.0	0.0	21
RR_17656	0.0800246229609	0.282886236782	0.0877192982456	57
RR_17657	0.207612456747	0.455645099554	0.294117647059	17
RR_17650	0.235827664399	0.485620906056	0.619047619048	21
RR_17651	0.192816635161	0.439108910364	0.260869565217	23
RR_17652	0.0	0.0	0.0	90
RR_17653	0.0	0.0	1.0	3
RR_22272	0.232782369146	0.482475252366	0.454545454545	33
RR_22273	0.220663265306	0.46974808707	0.392857142857	14
RR_22270	0.0	0.0	0.0	5
RR_22271	0.0	0.0	0.0	3
RR_17658	0.0	0.0	0.0	9
RR_22277	0.0	0.0	0.0	2
RR_22274	0.0	0.0	1.0	1
RR_22275	0.069375	0.263391343821	0.075	80
RR_11411	0.199762187872	0.446947634373	0.275862068966	29
RR_19124	0.195555555556	0.442216638714	0.266666666667	15
RR_19125	0.138888888889	0.37267799625	0.833333333333	6
RR_19126	0.0	0.0	1.0	6
RR_19127	0.109375	0.330718913883	0.125	8
RR_19120	0.25	0.5	0.5	2
RR_19121	0.193333333333	0.439696865276	0.3	15
RR_19122	0.0	0.0	0.0	8
RR_19123	0.225129757785	0.474478406027	0.632352941176	34
RR_19128	0.195555555556	0.442216638714	0.266666666667	15
RR_11717	0.170457230624	0.412864663811	0.222826086957	92
RR_11716	0.094543940025	0.307479983129	0.112244897959	49
RR_11715	0.249864791779	0.499864773493	0.488372093023	43
RR_11714	0.141456894631	0.376107557264	0.194029850746	67
RR_11713	0.226691982121	0.476121814372	0.51572327044	53
RR_11712	0.099984758421	0.316203666046	0.123456790123	27
RR_11711	0.120222107438	0.346730597782	0.147727272727	88
RR_11710	0.156673144338	0.395819585591	0.221604938272	54
RR_18831	0.143667296786	0.379034690743	0.173913043478	23
RR_18830	0.0	0.0	0.0	3
RR_18833	0.0	0.0	0.0	1
RR_18832	0.218315972222	0.46724294775	0.354166666667	24
RR_18835	0.0	0.0	0.0	36
RR_18834	0.0938551150308	0.306357821886	0.187441643324	51
RR_11719	0.183373645077	0.428221490677	0.284153005464	61
RR_11718	0.138888888889	0.37267799625	0.166666666667	36
RR_14461	0.103806228374	0.322189739709	0.117647058824	17
RR_10448	0.12118511918	0.348116531036	0.152985074627	67
RR_10449	0.244610577113	0.49458121387	0.465408805031	53
RR_10440	0.218658625731	0.467609479941	0.375	76
RR_10441	0.206750724411	0.45469849836	0.29203539823	113
RR_10442	0.190987811634	0.437021523079	0.272631578947	95
RR_10443	0.23053247153	0.480137971348	0.377192982456	57
RR_10444	0.207019631172	0.454994100151	0.292682926829	41
RR_10445	0.236388888889	0.48619840486	0.383333333333	60
RR_10446	0.0	0.0	0.0	15
RR_10447	0.200078423684	0.447301267251	0.282178217822	101
RR_21086	0.170821995465	0.413306176417	0.259523809524	14
RR_8159	0.159389863258	0.399236600599	0.202586206897	116
RR_21088	0.0987654320988	0.314269680527	0.111111111111	9
RR_21089	0.222222222222	0.471404520791	0.666666666667	3
RR_12961	0.244320130316	0.494287497632	0.550925925926	72
RR_12960	0.237514863258	0.487354966383	0.422413793103	29
RR_12963	0.103806228374	0.322189739709	0.117647058824	34
RR_12962	0.106913580247	0.326976421546	0.144444444444	45
RR_12965	0.203364158163	0.450959153542	0.294642857143	56
RR_12964	0.191526794552	0.437637743518	0.281574740208	139
RR_12967	0.157372400756	0.39670190415	0.195652173913	46
RR_12966	0.209144409235	0.457323090643	0.297872340426	47
RR_12969	0.2304	0.48	0.64	25
RR_12968	0.196051423324	0.442776945339	0.30303030303	66
RR_23693	0.138888888889	0.37267799625	0.166666666667	6
RR_6076	0.182599852071	0.427317039294	0.240384615385	104
RR_6073	0.115485054033	0.339830919772	0.166244725738	79
RR_23696	0.24	0.489897948557	0.6	5
RR_23695	0.16	0.4	0.8	5
RR_6070	0.214683556479	0.4633395693	0.325877192982	60
RR_20344	0.246913580247	0.496903995	0.444444444444	18
RR_20345	0.0	0.0	1.0	1
RR_20346	0.0	0.0	1.0	1
RR_3244	0.155752237696	0.39465458023	0.195187165775	187
RR_3242	0.209400757407	0.457603275127	0.298507462687	67
RR_20342	0.24	0.489897948557	0.4	5
RR_20343	0.113421550095	0.33678116054	0.130434782609	23
RR_4246	0.208281169632	0.456378318538	0.306853582555	107
RR_4247	0.226159414191	0.475562208539	0.353211009174	109
RR_4244	0.191058310376	0.437102173841	0.265151515152	66
RR_4245	0.0415604634495	0.203863835561	0.0468409586057	153
