NM_001003806	0.25	0.5	0.5	2
NM_001003805	0.19	0.435889894354	0.6	10
NM_001003802	0.148760330579	0.38569460792	0.818181818182	22
NM_001003803	0.19	0.435889894354	0.6	10
NM_001003800	0.229591836735	0.47915742375	0.642857142857	14
NM_001003801	0.15368608799	0.392028172445	0.189655172414	58
NM_001168531	0.0	0.0	0.0	13
NM_001003809	0.0	0.0	0.0	5
NM_001008781	0.0	0.0	1.0	3
NM_001008783	0.013330898466	0.115459510072	0.0135135135135	74
NR_003227	0.233984457047	0.483719399081	0.420289855072	23
NR_003226	0.233984457047	0.483719399081	0.420289855072	23
NR_003225	0.1875	0.433012701892	0.75	8
NR_003224	0.222222222222	0.471404520791	0.333333333333	3
NM_001290307	0.0	0.0	1.0	1
NM_001278268	0.1875	0.433012701892	0.75	4
NR_003220	0.0	0.0	0.0	2
NM_001278266	0.0	0.0	0.0	49
NM_001278267	0.0459183673469	0.214285714286	0.785714285714	2
NM_001278264	0.0381855867347	0.195411327038	0.0446428571429	56
NM_001278265	0.0	0.0	0.0	49
NM_001278262	0.0	0.0	0.0	49
NM_001278263	0.0381855867347	0.195411327038	0.0446428571429	56
NM_001278260	0.0402278390886	0.20056878892	0.0471698113208	53
NM_001278261	0.0395233196159	0.198804727348	0.0462962962963	54
NM_001469	0.122448979592	0.349927106112	0.857142857143	7
NM_001466	0.0137949448202	0.117451883	0.0188679245283	106
NM_001467	0.236686390533	0.486504255411	0.384615384615	13
NM_001464	0.0	0.0	1.0	1
NM_001465	0.0	0.0	0.0	3
NM_001462	0.0	0.0	0.0	11
NM_001463	0.177514792899	0.421325044235	0.230769230769	13
NM_001461	0.222222222222	0.471404520791	0.666666666667	3
NM_001276394	0.0311418685121	0.176470588235	0.0392156862745	34
NM_007102	0.210547340369	0.458854378174	0.398134571522	62
NM_001164246	0.0	0.0	1.0	1
NM_007100	0.0184838281808	0.1359552433	0.0232323232323	165
NM_000335	0.13296398892	0.364642275278	0.842105263158	19
NM_007106	0.0	0.0	1.0	1
NM_001276392	0.0311418685121	0.176470588235	0.0392156862745	34
NM_001276393	0.0311418685121	0.176470588235	0.0392156862745	34
NM_000339	0.228373702422	0.477884612037	0.352941176471	17
NM_000338	0.0	0.0	0.0	3
NM_007109	0.231927083333	0.481588084709	0.420833333333	40
NM_007108	0.13296398892	0.364642275278	0.157894736842	19
NM_001012969	0.0	0.0	0.0	1
NM_001012968	0.0	0.0	0.0	18
NM_001012967	0.172839506173	0.415739709642	0.777777777778	9
NM_001012965	0.1875	0.433012701892	0.25	12
NM_001012964	0.1875	0.433012701892	0.25	12
NM_003824	0.0421412886216	0.205283434845	0.0460704607046	123
NM_003825	0.0	0.0	1.0	12
