NM_001003805	0.0	0.0	1.0	4
NM_001003802	0.16	0.4	0.8	15
NM_001003803	0.0	0.0	1.0	4
NM_001003800	0.1025	0.320156211872	0.85	20
NM_001003801	0.138275718451	0.371854431802	0.173469387755	49
NM_001168531	0.0	0.0	0.0	14
NM_001003809	0.0	0.0	0.0	25
NM_001008784	0.0	0.0	0.0	1
NM_001008781	0.222222222222	0.471404520791	0.666666666667	3
NM_001008783	0.0103004027676	0.101490899925	0.0119346733668	199
NR_003227	0.130177514793	0.360801212294	0.846153846154	26
NR_003226	0.130177514793	0.360801212294	0.846153846154	26
NR_003225	0.0	0.0	0.0	4
NR_003224	0.0	0.0	0.0	4
NR_003223	0.0	0.0	0.0	4
NM_001278268	0.0	0.0	1.0	3
NM_001278266	0.168367346939	0.410325903324	0.214285714286	28
NM_001278267	0.138888888889	0.37267799625	0.833333333333	6
NM_001278264	0.169165705498	0.411297587518	0.21568627451	51
NM_001278265	0.168367346939	0.410325903324	0.214285714286	28
NM_001278262	0.168367346939	0.410325903324	0.214285714286	28
NM_001278263	0.178124589086	0.422048088594	0.257692307692	52
NR_003229	0.0	0.0	1.0	2
NM_001278261	0.178124589086	0.422048088594	0.257692307692	52
NM_001469	0.16	0.4	0.8	5
NM_001466	0.0	0.0	0.0	90
NM_001467	0.107948168554	0.328554666006	0.858585858586	33
NM_001464	0.0	0.0	0.0	3
NM_001465	0.0	0.0	0.0	3
NM_001462	0.0595567867036	0.244042591987	0.0789473684211	19
NM_001463	0.0	0.0	0.0	1
NM_001460	0.0	0.0	0.0	1
NM_001276394	0.0	0.0	0.0	23
NM_007102	0.192199675646	0.438405834411	0.298742138365	53
NM_000333	0.0	0.0	1.0	3
NM_007100	0.0397998450413	0.199498985063	0.0488636363636	110
NM_000335	0.2105958515	0.458907236268	0.67816091954	29
NM_007106	0.0	0.0	1.0	1
NM_001276392	0.0	0.0	0.0	23
NM_001276393	0.0	0.0	0.0	23
NM_000339	0.124844290657	0.35333311571	0.152941176471	34
NM_000338	0.222222222222	0.471404520791	0.333333333333	3
NM_007109	0.117768595041	0.343174292512	0.136363636364	22
NM_007108	0.156375842373	0.395443854894	0.31891025641	26
NM_001012969	0.25	0.5	0.5	2
