RR_10746	0.224775086505	0.474104510108	0.341176470588	85
RR_8444	0.193109449784	0.439442203008	0.729559748428	53
RR_8445	0.240828402367	0.490742704853	0.461538461538	65
RR_8446	0.132094643635	0.363448268169	0.843373493976	83
RR_8447	0.243143790374	0.49309612691	0.508498677249	144
RR_8440	0.209538908707	0.457754201189	0.701149425287	87
RR_8441	0.153472339349	0.391755458608	0.808441558442	88
RR_8442	0.226940189316	0.476382398201	0.639344262295	122
RR_8443	0.197768281102	0.444711458253	0.722222222222	78
RR_8448	0.198302469136	0.445311653941	0.704365079365	120
RR_8449	0.230253321372	0.479847185437	0.47385620915	51
RR_20391	0.0	0.0	1.0	1
RR_21922	0.0	0.0	0.0	5
RR_21921	0.246913580247	0.496903995	0.555555555556	9
RR_21920	0.133333333333	0.36514837167	0.666666666667	5
RR_21926	0.1875	0.433012701892	0.75	4
RR_21925	0.0	0.0	1.0	10
RR_21924	0.25	0.5	0.5	2
RR_21929	0.168367346939	0.410325903324	0.714285714286	14
RR_21928	0.2225	0.471699056603	0.45	20
RR_6077	0.219550140624	0.468561778876	0.665598290598	156
RR_6076	0.212436341037	0.460908169853	0.680737704918	122
RR_6075	0.228732638889	0.478260011802	0.645833333333	48
RR_6074	0.237646349862	0.487489845907	0.602272727273	132
RR_23697	0.0	0.0	1.0	1
RR_23696	0.0	0.0	0.0	3
RR_6071	0.23802000224	0.487872936572	0.554232804233	126
RR_6070	0.202975551668	0.450528080887	0.701889866406	62
RR_23699	0.0344387755102	0.18557687224	0.0357142857143	28
RR_23698	0.204081632653	0.451753951453	0.285714285714	14
RR_6079	0.222746872403	0.47196066828	0.584766584767	74
RR_6078	0.206022332881	0.453896830657	0.683687943262	94
RR_3247	0.231233447192	0.480867390443	0.502487562189	134
RR_3246	0.24044853532	0.490355519313	0.482905982906	78
RR_20346	0.0	0.0	1.0	5
RR_20347	0.015625	0.125	0.875	2
RR_3243	0.153396639883	0.391658830978	0.810810810811	74
RR_3242	0.242411715379	0.492353242478	0.455513784461	76
RR_3241	0.242548937943	0.492492576535	0.567346938776	70
RR_3240	0.222709277886	0.47192083858	0.599800237555	147
RR_20348	0.0190972222222	0.138192699598	0.958333333333	12
RR_20349	0.191358024691	0.43744488189	0.555555555556	9
RR_3249	0.239026740636	0.488903610783	0.523440383906	129
RR_3248	0.209215978774	0.457401332283	0.309368810844	131
