NM_001003806	0.0	0.0	1.0	1
NM_001003805	0.0	0.0	1.0	8
NM_001003802	0.200554295792	0.447832888243	0.646825396825	63
NM_001003803	0.0	0.0	1.0	8
NM_001003800	0.169288207126	0.411446481485	0.674324324324	37
NM_001003801	0.1606	0.40074929819	0.213333333333	100
NM_001168531	0.0	0.0	0.0	15
NM_001003809	0.0663265306122	0.257539376819	0.0714285714286	14
NM_001008784	0.25	0.5	0.5	2
NM_001008781	0.0	0.0	1.0	6
NM_001008783	0.00635873753771	0.0797416925937	0.00838744588745	176
NR_003227	0.216591729058	0.46539416526	0.389322916667	64
NR_003226	0.216591729058	0.46539416526	0.389322916667	64
NR_003225	0.0	0.0	1.0	2
NR_003224	0.1875	0.433012701892	0.25	4
NR_003223	0.21	0.458257569496	0.7	10
NR_003222	0.0	0.0	1.0	6
NR_003221	0.0	0.0	1.0	6
NM_001278266	0.120027434842	0.346449758035	0.148148148148	36
NM_001278267	0.0746527777778	0.273226605179	0.541666666667	8
NM_001278264	0.155398242194	0.394205837342	0.198830409357	57
NM_001278265	0.120027434842	0.346449758035	0.148148148148	36
NM_001278262	0.120027434842	0.346449758035	0.148148148148	36
NM_001278263	0.164471342115	0.405550665287	0.207547169811	53
NR_003229	0.0	0.0	1.0	1
NM_001278261	0.201908279471	0.44934205175	0.280701754386	57
NM_001469	0.0828402366864	0.287819798983	0.884615384615	13
NM_001466	0.0169441141498	0.130169559229	0.0172413793103	116
NM_001467	0.206035379813	0.453911202564	0.290322580645	31
NM_001464	0.222222222222	0.471404520791	0.666666666667	3
NM_001465	0.0	0.0	1.0	1
NM_001462	0.16	0.4	0.2	10
NM_001463	0.234375	0.484122918276	0.375	8
NM_001460	0.0	0.0	1.0	4
NM_001276394	0.0	0.0	0.0	55
NM_007102	0.007568359375	0.0869963181692	0.015625	64
NM_001164246	0.0	0.0	1.0	8
NM_007100	0.0487977884334	0.220902214641	0.0555686624026	153
NM_000335	0.248520710059	0.498518515262	0.538461538462	39
NM_007106	0.0	0.0	1.0	2
NM_001276392	0.0	0.0	0.0	55
NM_001276393	0.0	0.0	0.0	55
NM_000339	0.196377827266	0.44314537938	0.325874635569	49
NM_000338	0.141927083333	0.376732110834	0.1875	24
NM_007109	0.202919188323	0.450465524012	0.283018867925	53
NM_007108	0.179033075072	0.423123002296	0.335718294052	36
NM_001012969	0.0	0.0	0.2	1
NM_001012968	0.109375	0.330718913883	0.125	8
NM_001253382	0.00694269477338	0.0833228346456	0.010582010582	63
NM_001012965	0.193786982249	0.440212428548	0.307692307692	26
NM_001012964	0.193786982249	0.440212428548	0.307692307692	26
NM_003824	0.161241367788	0.4015487116	0.205223880597	134
NM_003825	0.0553633217993	0.235294117647	0.941176470588	17
NM_003826	0.0	0.0	1.0	2
NM_003827	0.232512696072	0.482195703083	0.561725067385	53
NM_003820	0.19725953874	0.444139098413	0.393356242841	97
NM_003821	0.0	0.0	1.0	1
NM_003822	0.24	0.489897948557	0.6	5
NM_003823	0.0751239669421	0.27408751694	0.0818181818182	110
NM_001134336	0.0	0.0	1.0	6
NM_003828	0.0	0.0	1.0	13
NR_046834	0.238185255198	0.48804226784	0.608695652174	46
NR_046837	0.24	0.489897948557	0.6	20
NR_046836	0.0941828254848	0.306892204992	0.105263157895	19
NM_001025780	0.0	0.0	1.0	10
NR_046839	0.0	0.0	1.0	2
NM_024034	0.227283950617	0.476743065621	0.411111111111	30
NM_024036	0.0393416927816	0.198347404272	0.0540913092842	337
NM_024037	0.163194444444	0.403973321451	0.333333333333	16
NM_001164796	0.222222222222	0.471404520791	0.666666666667	6
NM_024031	0.233674886621	0.483399303497	0.489285714286	84
NM_024032	0.244260789715	0.494227467585	0.575757575758	33
