RR_8444	0.227903579255	0.477392479261	0.351351351351	37
RR_8445	0.243479943872	0.493436869186	0.465863453815	83
RR_8446	0.213445375472	0.462001488604	0.395707070707	66
RR_8447	0.197026958932	0.443877189019	0.269841269841	126
RR_8440	0.235539176414	0.485323785131	0.45358649789	79
RR_8441	0.236083984375	0.485884743921	0.421875	64
RR_8442	0.228624044462	0.478146467583	0.459699453552	122
RR_8443	0.184414039262	0.429434557601	0.256097560976	41
RR_8448	0.237496152662	0.487335769939	0.508771929825	76
RR_8449	0.219714506173	0.468737139741	0.347222222222	72
RR_20391	0.0	0.0	1.0	1
RR_21923	0.222222222222	0.471404520791	0.333333333333	3
RR_21922	0.222222222222	0.471404520791	0.333333333333	6
RR_21921	0.248520710059	0.498518515262	0.461538461538	13
RR_21927	0.0826446280992	0.287479787288	0.0909090909091	11
RR_21926	0.0	0.0	1.0	2
RR_21925	0.222222222222	0.471404520791	0.333333333333	15
RR_21924	0.0	0.0	1.0	1
RR_21929	0.0	0.0	0.0	13
RR_21928	0.16	0.4	0.8	10
RR_6077	0.208911614317	0.457068500683	0.297297297297	185
RR_6076	0.244182706119	0.494148465665	0.423728813559	59
RR_6075	0.2336	0.483321838944	0.42	25
RR_6074	0.144632387595	0.380305650228	0.191262135922	103
RR_23697	0.0849609375	0.291480595409	0.09375	32
RR_6072	0.233037881186	0.482739972642	0.518518518519	117
RR_6071	0.242950044773	0.492899629512	0.432950191571	87
RR_6070	0.195023790021	0.441614979389	0.339724058638	71
RR_23699	0.115555555556	0.33993463424	0.133333333333	15
RR_23698	0.148760330579	0.38569460792	0.318181818182	11
RR_6079	0.235500341001	0.485283773684	0.505774278215	127
RR_6078	0.164868308576	0.406039786937	0.212851405622	83
RR_3247	0.15555436017	0.394403803442	0.212820512821	143
RR_3246	0.222222222222	0.471404520791	0.333333333333	48
RR_3245	0.143508016118	0.378824518898	0.203240740741	144
RR_20347	0.0	0.0	1.0	1
RR_20340	0.16	0.4	0.2	5
RR_20341	0.0	0.0	0.0	4
RR_3241	0.111074380165	0.33327823236	0.127272727273	55
RR_20343	0.222222222222	0.471404520791	0.666666666667	9
RR_20348	0.1875	0.433012701892	0.25	8
RR_20349	0.1875	0.433012701892	0.25	12
