NM_001003805	0.0412803227832	0.203175595934	0.0440682747919	139
NM_001003802	0.0654584135448	0.255848419078	0.0791170634921	96
NM_001003803	0.0412803227832	0.203175595934	0.0440682747919	139
NM_001003800	0.00943310657596	0.0971241812113	0.00952380952381	105
NM_001003801	0.0137904053988	0.117432556809	0.013986013986	143
NM_001168531	0.0	0.0	0.0	3
NM_001003809	0.0	0.0	1.0	2
NM_001008784	0.0	0.0	1.0	4
NM_001008781	0.246913580247	0.496903995	0.444444444444	9
NM_001008783	0.0	0.0	0.0	231
NR_003227	0.0154383866521	0.124251304428	0.0177543654278	201
NR_003226	0.0154383866521	0.124251304428	0.0177543654278	201
NR_003225	0.162443076404	0.4030422762	0.61038961039	11
NR_003224	0.25	0.5	0.5	2
NR_003223	0.222222222222	0.471404520791	0.666666666667	3
NR_003222	0.0	0.0	1.0	1
NR_003221	0.0	0.0	1.0	1
NR_003220	0.0	0.0	1.0	1
NM_001278266	0.0936265432099	0.305984547338	0.127777777778	60
NM_001287758	0.0	0.0	0.0	3
NM_001278264	0.0	0.0	0.0	163
NM_001278265	0.0936265432099	0.305984547338	0.127777777778	60
NM_001278262	0.0936265432099	0.305984547338	0.127777777778	60
NM_001278263	0.0	0.0	0.0	175
NR_003229	0.0	0.0	1.0	1
NM_001278261	0.0	0.0	0.0	176
NM_001469	0.0227876263482	0.150955709889	0.0327198364008	163
NM_001466	0.00791335115762	0.0889570185967	0.00830013280212	251
NM_001467	0.00986686390533	0.0993320890011	0.0115384615385	104
NM_001464	0.0	0.0	0.0	4
NM_001465	0.24	0.489897948557	0.4	5
NM_001462	0.204081632653	0.451753951453	0.285714285714	7
NM_001463	0.0312174817898	0.176684695969	0.0322580645161	93
NM_001460	0.0555555555556	0.235702260396	0.833333333333	3
NM_001461	0.0384	0.195959179423	0.04	25
NM_001276394	0.0606553819444	0.246283133699	0.0729166666667	32
NM_007102	0.222222222222	0.471404520791	0.333333333333	12
NM_001164246	0.0196	0.14	0.02	50
NM_007100	0.0736	0.271293199325	0.08	75
NM_000335	0.0647258979206	0.254412849362	0.0695652173913	115
NM_007106	0.25	0.5	0.5	2
NM_001276392	0.0606553819444	0.246283133699	0.0729166666667	32
NM_001276393	0.0606553819444	0.246283133699	0.0729166666667	32
NM_000339	0.0	0.0	0.0	38
NM_000338	0.222222222222	0.471404520791	0.666666666667	9
NM_007109	0.0524975649606	0.229123470995	0.0644012944984	103
NM_007108	0.00132974920644	0.0364657264625	0.00267379679144	187
NM_001012969	0.0130190311419	0.114100969066	0.0147058823529	170
NM_001012968	0.0	0.0	0.0	38
NM_001253382	0.00582478076699	0.0763202513556	0.00756253635835	191
NM_001012965	0.084991349481	0.291532758847	0.102941176471	68
NM_001012964	0.084991349481	0.291532758847	0.102941176471	68
NM_003824	0.0	0.0	0.0	66
NM_003825	0.0	0.0	0.0	61
NM_003826	0.0369822485207	0.192307692308	0.0384615384615	26
NM_003827	0.0199151648281	0.141121099869	0.0259427319668	166
NM_003820	0.0203993055556	0.142826137508	0.0208333333333	48
NM_003821	0.0092584505197	0.0962208424391	0.00934579439252	107
NM_003822	0.00998263888889	0.0999131567357	0.0208333333333	24
NM_003823	0.22477670323	0.474106215135	0.438710808824	133
NM_001134336	0.0203993055556	0.142826137508	0.0208333333333	96
NM_003828	0.234375	0.484122918276	0.375	8
NM_003829	0.0765004226543	0.276587097773	0.0897435897436	91
NR_046834	0.236640733436	0.486457329512	0.446581196581	39
NR_046837	0.0	0.0	1.0	9
NR_046836	0.0	0.0	0.0	11
NM_001025780	0.0011818964299	0.0343787205972	0.00358422939068	93
NR_046832	0.0	0.0	0.0	3
NR_046839	0.0	0.0	1.0	1
NM_024034	0.0	0.0	0.0	47
NM_018301	0.0498614958449	0.223296878269	0.0526315789474	19
NM_024036	0.0309304599189	0.175870577184	0.0341432225064	322
NM_024037	0.00853313859927	0.0923749890353	0.0116772823779	157
NM_001164796	0.0	0.0	0.0	9
NM_024031	0.0142042492859	0.119181581152	0.0159817351598	146
NM_024032	0.0	0.0	0.0	67
NM_024033	0.0355882430162	0.188648464124	0.0409420289855	138
NM_024038	0.0146309185374	0.12095833389	0.0148514851485	202
NM_024039	0.0484548611111	0.220124649031	0.0541666666667	80
NM_015550	0.0142698756084	0.119456584617	0.0162790697674	215
NM_001278539	0.0	0.0	0.0	64
NM_015556	0.222222222222	0.471404520791	0.666666666667	6
NM_001297658	0.0049088946174	0.0700635041759	0.00542005420054	205
NM_001297659	0.0290437757991	0.170422345363	0.0303893637227	234
NM_001297654	0.0435306595783	0.208640023913	0.049962797619	112
NM_001297655	0.0142827137156	0.119510307989	0.0144927536232	69
NM_001297656	0.243415013064	0.493371070356	0.445378151261	34
NM_001297657	0.243415013064	0.493371070356	0.445378151261	34
NM_001297650	0.0	0.0	1.0	1
