NM_001003805	0.0700183654729	0.264609836312	0.0757575757576	66
NM_001003802	0.0213426614805	0.146091277907	0.0253687315634	113
NM_001003803	0.0700183654729	0.264609836312	0.0757575757576	66
NM_001003800	0.00605133572167	0.0777903318007	0.00732600732601	182
NM_001003801	0.00632885715445	0.0795541146293	0.00636942675159	157
NM_001168531	0.0	0.0	0.0	19
NM_001003809	0.25	0.5	0.5	2
NM_001008781	0.0	0.0	1.0	5
NM_001008783	0.00804080259781	0.0896705224576	0.00965417867435	347
NR_003227	0.0142922246774	0.119550092754	0.0156555772994	219
NR_003226	0.0142922246774	0.119550092754	0.0156555772994	219
NR_003225	0.0	0.0	0.0	18
NR_003224	0.0987654320988	0.314269680527	0.111111111111	9
NR_003223	0.0	0.0	0.0	4
NR_003222	0.0	0.0	0.0	5
NR_003221	0.0	0.0	0.0	6
NR_003220	0.0	0.0	0.0	7
NM_001278266	0.124858276644	0.353352906658	0.154761904762	42
NM_001278267	0.0	0.0	0.0	4
NM_001278264	0.00168911101856	0.0410987958286	0.00340136054422	147
NM_001278265	0.124858276644	0.353352906658	0.154761904762	42
NM_001278262	0.124858276644	0.353352906658	0.154761904762	42
NM_001278263	0.0	0.0	0.0	166
NR_003229	0.0	0.0	0.0	3
NM_001278261	0.0	0.0	0.0	151
NM_001469	0.0433576135969	0.208224911086	0.0483870967742	93
NM_001466	0.00512997743218	0.071623860774	0.00650406504065	287
NM_001467	0.0208989708045	0.144564763357	0.0289855072464	69
NM_001464	0.0369822485207	0.192307692308	0.0384615384615	26
NM_001465	0.0	0.0	0.0	11
NM_001462	0.0	0.0	0.0	15
NM_001463	0.0	0.0	0.0	49
NM_001460	0.0	0.0	0.0	3
NM_001461	0.0	0.0	0.0	20
NM_001276394	0.0	0.0	0.0	9
NM_007102	0.0451962920244	0.212594195651	0.0522875816993	51
NM_001164246	0.0227149810708	0.150714899963	0.0232558139535	43
NM_007100	0.0103775438903	0.101870230638	0.0116822429907	214
NM_000335	0.000598189689099	0.0244579166958	0.0034632034632	99
NM_007106	0.0	0.0	0.0	85
NM_001276392	0.0	0.0	0.0	9
NM_001276393	0.0	0.0	0.0	9
NM_000339	0.0	0.0	0.0	20
NM_000338	0.0	0.0	0.0	2
NM_007109	0.0288207038526	0.169766615836	0.029702970297	101
NM_007108	0.0126561472715	0.112499543428	0.0128205128205	156
NM_001012969	0.0149219467401	0.122155420429	0.0151515151515	132
NM_001012968	0.01234375	0.111102430216	0.0125	80
NM_001253382	0.00623901636098	0.0789874443249	0.0136815920398	134
NM_001012965	0.0055006377551	0.0741662844903	0.00892857142857	70
NM_001012964	0.0055006377551	0.0741662844903	0.00892857142857	70
NM_003824	0.00917352537723	0.0957785225258	0.00925925925926	108
